genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2205	ECIAI1_2240	VBIEscCol26572_2205	B7M508	2312074	2313162	+	1089	yeiI	Uncharacterized sugar kinase YeiI	FIG00139895	PLF_561_00000236	PGF_00065851			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2206	ECIAI1_2241	VBIEscCol26572_2206	B7M509	2313218	2314468	-	1251	yeiJ	Nucleoside permease NupX	FIG00006658	PLF_561_00003704	PGF_00026407			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2207	ECIAI1_2242	VBIEscCol26572_2207	B7M510	2314568	2315509	-	942	rihB	Pyrimidine-specific ribonucleoside hydrolase RihB (EC 3.2.2.8)	FIG00000527	PLF_561_00002996	PGF_00045929	GO:0050263|ribosylpyrimidine nucleosidase activity	3.2.2.8|Ribosylpyrimidine nucleosidase	00230|Purine metabolism;00240|Pyrimidine metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2208		VBIEscCol26572_2208		2315532	2315633	+	102		hypothetical protein	FIG00638284	PLF_561_00013882	PGF_01626044			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2209	ECIAI1_2243	VBIEscCol26572_2209	B7M511	2315639	2316337	+	699	yeiL	Regulatory protein YeiL	FIG00013712	PLF_561_00003144	PGF_00047366			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2210	ECIAI1_2244	VBIEscCol26572_2210	B7M512	2316408	2317631	-	1224	yeiM	Pseudouridine transporter PsuT (putative)	FIG00148262	PLF_561_00000348	PGF_00038918			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2211	ECIAI1_2245	VBIEscCol26572_2211	B7M513	2317752	2318690	-	939	yeiN	Pseudouridine 5'-phosphate glycosidase (EC 4.2.1.70)	FIG00148227	PLF_561_00000316	PGF_00038904	GO:0004730|pseudouridylate synthase activity	4.2.1.70|Pseudouridylate synthase	00240|Pyrimidine metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2212	ECIAI1_2246	VBIEscCol26572_2212	B7M514	2318678	2319619	-	942	yeiC	Pseudouridine kinase (EC 2.7.1.83)	FIG00095822	PLF_561_00000337	PGF_03788061		2.7.1.83|Pseudouridine kinase	00240|Pyrimidine metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2213	ECIAI1_2247	VBIEscCol26572_2213	B7M515	2320043	2321734	-	1692	fruA	PTS system, inactive IIB catalytic domain / PTS system, fructose-specific IIB component (EC 2.7.1.202) / PTS system, fructose-specific IIC component	FIG00001383	PLF_561_00002205	PGF_00904010			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2214	ECIAI1_2248	VBIEscCol26572_2214	B7M516	2321751	2322689	-	939	fruK	1-phosphofructokinase (EC 2.7.1.56)	FIG00001366	PLF_561_00001484	PGF_04655384	GO:0008662|1-phosphofructokinase activity	2.7.1.56|1-phosphofructokinase	00051|Fructose and mannose metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2215	ECIAI1_2249	VBIEscCol26572_2215	B7M517	2322689	2323819	-	1131	fruB	PTS system, fructose-specific IIA component (EC 2.7.1.202) / Fructose-specific phosphocarrier protein HPr	FIG00003147	PLF_561_00001515	PGF_00006403			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2216		VBIEscCol26572_2216		2323985	2324116	+	132		hypothetical protein	FIG00637911	PLF_561_00003299	PGF_00367025			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2217	ECIAI1_2251	VBIEscCol26572_2217	B7M519	2324187	2325368	+	1182	setB	Sugar efflux transporter B	FIG00554580	PLF_561_00000444	PGF_03086624			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2218	ECIAI1_2252	VBIEscCol26572_2218	B7M520	2325365	2325553	-	189		UPF0153 protein YeiW	FIG00553754	PLF_561_00003154	PGF_06949038			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2219		VBIEscCol26572_2219		2325510	2325671	-	162		hypothetical protein	FIG00638092	PLF_561_00003350	PGF_00209844			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2220	ECIAI1_2253	VBIEscCol26572_2220	B7M521	2325774	2326346	+	573		Elongation factor P-like protein	FIG00133360	PLF_561_00002561	PGF_08804878			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2221	ECIAI1_2254	VBIEscCol26572_2221	B7M522	2326569	2328035	+	1467	yeiQ	Uncharacterized oxidoreductase YeiQ	FIG00001516	PLF_561_00000526	PGF_00064853			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2222	ECIAI1_2255	VBIEscCol26572_2222	B7M523	2328153	2329139	+	987	yeiR	Zinc-binding GTPase YeiR	FIG00017190	PLF_561_00002676	PGF_03944935			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2223	ECIAI1_2256	VBIEscCol26572_2223	B7M524	2329178	2329891	+	714	yeiU	Lipid A 1-diphosphate synthase	FIG01056920	PLF_561_00000633	PGF_00017054			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2224	ECIAI1_2257	VBIEscCol26572_2224	B7M525	2330303	2330869	+	567	spr	Murein DD-endopeptidase MepS @ Murein LD-carboxypeptidase (EC 3.4.17.13)	FIG00731949	PLF_561_00001639	PGF_00023404		3.4.17.13|Muramoyltetrapeptide carboxypeptidase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2225	ECIAI1_2258	VBIEscCol26572_2225	B7M526	2331050	2332606	+	1557	rtn	c-di-GMP phosphodiesterase (EC 3.1.4.52) => PdeN	FIG01220698	PLF_561_00000443	PGF_02927036	GO:0071111|cyclic-guanylate-specific phosphodiesterase activity	3.1.4.52|Cyclic-guanylate-specific phosphodiesterase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2226	ECIAI1_2259	VBIEscCol26572_2226	B7M527	2332688	2334502	+	1815	yejA	ABC transporter, substrate-binding protein YejA	FIG00456025	PLF_561_00000448	PGF_00005935			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2227	ECIAI1_2260	VBIEscCol26572_2227	B7M528	2334503	2335597	+	1095	yejB	ABC transporter, permease protein YejB	FIG00945384	PLF_561_00000655	PGF_00005252			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2228	ECIAI1_2261	VBIEscCol26572_2228	B7M529	2335597	2336622	+	1026	yejE	ABC transporter, permease protein YejE	FIG00455853	PLF_561_00000950	PGF_09833499			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2229	ECIAI1_2262	VBIEscCol26572_2229	B7M530	2336624	2338213	+	1590	yejF	ABC transporter, ATP-binding protein YejF	FIG00905287	PLF_561_00001327	PGF_00003452			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2230	ECIAI1_2263	VBIEscCol26572_2230	B7M531	2338217	2338561	-	345	yejG	Uncharacterized protein YejG	FIG00924651	PLF_561_00002149	PGF_00065521			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2231	ECIAI1_2264	VBIEscCol26572_2231	B7M532	2338893	2340083	-	1191	bcr	Multidrug resistance transporter => Bicyclomycin resistance protein Bcr-1	FIG01296751	PLF_561_00000954	PGF_00502483			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2232	ECIAI1_2265	VBIEscCol26572_2232	B7M533	2340111	2340806	-	696	rsuA	SSU rRNA pseudouridine(516) synthase (EC 5.4.99.19)	FIG00002716	PLF_561_00002019	PGF_09626318		5.4.99.19|16S rRNA pseudouridine(516) synthase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2233	ECIAI1_2266	VBIEscCol26572_2233	B7M534	2340955	2342715	+	1761	yejH	ATP-dependent RNA helicase YejH	FIG01954697	PLF_561_00001171	PGF_00421447			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2234	ECIAI1_2267	VBIEscCol26572_2234	B7M535	2342840	2343124	+	285	rplY	LSU ribosomal protein L25p	FIG00001896	PLF_561_00002197	PGF_07051332	GO:0003735|structural constituent of ribosome;GO:0005622|intracellular;GO:0005840|ribosome;GO:0006412|translation;GO:0008097|5S rRNA binding		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2235	ECIAI1_2268	VBIEscCol26572_2235	B7M536	2343263	2344270	-	1008	yejK	Nucleoid-associated protein NdpA	FIG00001841	PLF_561_00002419	PGF_00026349			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2236		VBIEscCol26572_2236		2344315	2344431	-	117		hypothetical protein		PLF_561_00003370	PGF_00269293			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2237	ECIAI1_2269	VBIEscCol26572_2237	B7M537	2344452	2344679	+	228	yejL	UPF0352 protein YejL	FIG00002927	PLF_561_00001790	PGF_03824105			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2238	ECIAI1_2270	VBIEscCol26572_2238	B7M538	2344699	2346459	+	1761	yejM	Inner membrane protein YejM, alkaline phosphatase superfamily	FIG00001881	PLF_561_00001070	PGF_00014144			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	tRNA	fig|585034.5.rna.40	ECIAI1_tRNA20	VBIEscCol26572_r040		2346534	2346610	+	77		tRNA-Pro-GGG						
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2239		VBIEscCol26572_2239		2346714	2346926	-	213		Uncharacterized outer membrane protein YejO	FIG00554366	PLF_561_00000048	PGF_00064841			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2240		VBIEscCol26572_2240		2346939	2349305	-	2367		Uncharacterized outer membrane protein YejO	FIG00554366	PLF_561_00000048	PGF_00064841			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2241		VBIEscCol26572_2241		2349421	2349516	+	96		hypothetical protein	FIG00638284	PLF_561_00010079	PGF_08225224			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2242	ECIAI1_2275	VBIEscCol26572_2242	B7M543	2349625	2350272	+	648	narP	Nitrate/nitrite response regulator protein NarP	FIG00001173	PLF_561_00002501	PGF_00025710			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2243	ECIAI1_2276	VBIEscCol26572_2243	B7M544	2350307	2351359	-	1053	ccmH	Cytochrome c heme lyase subunit CcmL / Cytochrome c heme lyase subunit CcmH	FIG00003818	PLF_561_00000743	PGF_00420346			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2244	ECIAI1_2277	VBIEscCol26572_2244	B7M545	2351356	2351913	-	558	ccmG	Cytochrome c-type biogenesis protein CcmG/DsbE, thiol:disulfide oxidoreductase	FIG00013475	PLF_561_00002627	PGF_03348128			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2245	ECIAI1_2278	VBIEscCol26572_2245	B7M546	2351910	2353853	-	1944	ccmF	Cytochrome c heme lyase subunit CcmF	FIG00130339	PLF_561_00003068	PGF_00420496			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2246	ECIAI1_2279	VBIEscCol26572_2246	B7M547	2353850	2354329	-	480	ccmE	Cytochrome c-type biogenesis protein CcmE, heme chaperone	FIG00003069	PLF_561_00003051	PGF_04630848	GO:0017004|cytochrome complex assembly		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2247	ECIAI1_2280	VBIEscCol26572_2247	B7M548	2354326	2354535	-	210	ccmD	Cytochrome c-type biogenesis protein CcmD, interacts with CcmCE	FIG00029136	PLF_561_00003033	PGF_02189744	GO:0006810|transport;GO:0016021|integral to membrane		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2248	ECIAI1_2281	VBIEscCol26572_2248	B7M549	2354532	2355269	-	738	ccmC	Cytochrome c-type biogenesis protein CcmC, putative heme lyase for CcmE	FIG00000815	PLF_561_00002626	PGF_00420482	GO:0006461|protein complex assembly;GO:0008535|respiratory chain complex IV assembly;GO:0016020|membrane		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2249	ECIAI1_2282	VBIEscCol26572_2249	B7M550	2355311	2355973	-	663	ccmB	ABC transporter involved in cytochrome c biogenesis, CcmB subunit	FIG00023985	PLF_561_00002465	PGF_00565351	GO:0015232|heme transporter activity;GO:0015886|heme transport;GO:0016020|membrane;GO:0017004|cytochrome complex assembly		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2250	ECIAI1_2283	VBIEscCol26572_2250	B7M551	2355970	2356587	-	618	ccmA	ABC transporter involved in cytochrome c biogenesis, ATPase component CcmA	FIG01304195	PLF_561_00002861	PGF_04565471	GO:0005524|ATP binding;GO:0016887|ATPase activity		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2251	ECIAI1_2284	VBIEscCol26572_2251	B7M552	2356606	2357208	-	603	napC	Cytochrome c-type protein NapC	FIG00120233	PLF_561_00002814	PGF_00420526			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2252	ECIAI1_2285	VBIEscCol26572_2252	B7M5P3	2357218	2357667	-	450	napB	Nitrate reductase cytochrome c550-type subunit	FIG00138111	PLF_561_00002500	PGF_00025698			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2253	ECIAI1_2286	VBIEscCol26572_2253	B7M5P4	2357664	2358527	-	864	napH	Polyferredoxin NapH (periplasmic nitrate reductase)	FIG00001803	PLF_561_00002589	PGF_10374939	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2254	ECIAI1_2288	VBIEscCol26572_2254	B7M5P5	2358514	2359209	-	696	napG	Ferredoxin-type protein NapG (periplasmic nitrate reductase)	FIG00004074	PLF_561_00003073	PGF_00004417	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2255	ECIAI1_2289	VBIEscCol26572_2255	B7M5P6	2359216	2361702	-	2487	napA	Periplasmic nitrate reductase (EC 1.7.99.4)	FIG01955949	PLF_561_00002116	PGF_00031036	GO:0008940|nitrate reductase activity	1.7.99.4|Nitrate reductase	00910|Nitrogen metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2256	ECIAI1_2290	VBIEscCol26572_2256	B7M5P7	2361699	2361962	-	264	napD	Periplasmic nitrate reductase component NapD	FIG00001594	PLF_561_00003162	PGF_03048693			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2257	ECIAI1_2291	VBIEscCol26572_2257	B7M5P8	2361952	2362446	-	495	napF	Ferredoxin-type protein NapF (periplasmic nitrate reductase)	FIG00001465	PLF_561_00002871	PGF_07621638	GO:0005506|iron ion binding;GO:0006118|electron transport;GO:0009055|electron carrier activity		
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2258	ECIAI1_2293	VBIEscCol26572_2258	B7M5Q0	2362854	2363342	+	489	eco	Proteinase inhibitor I11, ecotin precursor	FIG01310381	PLF_561_00000687	PGF_00038829			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2259	ECIAI1_2294	VBIEscCol26572_2259	B7M5Q1	2363491	2365137	-	1647	mqo	Malate:quinone oxidoreductase (EC 1.1.5.4)	FIG01303905	PLF_561_00001356	PGF_00018971	GO:0008924|malate dehydrogenase (quinone) activity;GO:0008924|malate dehydrogenase (menaquinone) activity	1.1.5.4|Malate dehydrogenase (quinone)	00620|Pyruvate metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2260	ECIAI1_2295	VBIEscCol26572_2260	B7M5Q2	2365355	2366998	-	1644	yojI	ABC-type siderophore export system, fused ATPase and permease components	FIG00554366	PLF_561_00001551	PGF_08051432			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2261	ECIAI1_2296	VBIEscCol26572_2261	B7M5Q3	2367074	2367724	-	651	alkB	Alpha-ketoglutarate-dependent dioxygenase AlkB (EC 1.14.11.33)	FIG00001574	PLF_561_00001173	PGF_00048249		1.14.11.33|DNA oxidative demethylase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2262	ECIAI1_2297	VBIEscCol26572_2262	B7M5Q4	2367724	2368788	-	1065	ada	Methylphosphotriester-DNA--protein-cysteine S-methyltransferase (EC 2.1.1.n11) / ADA regulatory protein / Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00001061	PLF_561_00002414	PGF_02772091	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2263	ECIAI1_2298	VBIEscCol26572_2263	B7M5Q5	2368862	2369917	-	1056	yojL	FAD:protein FMN transferase (EC 2.7.1.180)	FIG00133219	PLF_561_00171365	PGF_06690407		2.7.1.180|FAD:protein FMN transferase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2264	ECIAI1_2299	VBIEscCol26572_2264	B7M5Q6	2370029	2371132	-	1104	ompC	Outer membrane porin OmpC	FIG00633937	PLF_561_00001202	PGF_05544637			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2265	ECIAI1_2300	VBIEscCol26572_2265	B7M5Q7	2371870	2374542	+	2673	rcsD	Phosphotransferase RcsD	FIG00004592	PLF_561_00001022	PGF_00034034			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2266	ECIAI1_2301	VBIEscCol26572_2266	B7M5Q8	2374559	2375209	+	651	rcsB	DNA-binding capsular synthesis response regulator RcsB	FIG00004153	PLF_561_00000881	PGF_00421954			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2267	ECIAI1_2302	VBIEscCol26572_2267	B7M5Q9	2375409	2378258	-	2850	rcsC	Sensor histidine kinase RcsC (EC 2.7.13.3)	FIG00004208	PLF_561_00000798	PGF_00050577	GO:0004673|protein histidine kinase activity	2.7.13.3|Histidine kinase	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2268	ECIAI1_2303	VBIEscCol26572_2268	B7M5R0	2378533	2379309	-	777	yfaP	Uncharacterized protein YfaP	FIG00638717	PLF_561_00001796	PGF_00065525			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2269	ECIAI1_2304	VBIEscCol26572_2269	B7M5R1	2379314	2380963	-	1650	yfaQ	Uncharacterized protein YfaQ	FIG00638357	PLF_561_00000102	PGF_00065526			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2270	ECIAI1_2305	VBIEscCol26572_2270	B7M5R2	2380964	2385478	-	4515		UPF0192 protein YfaS	FIG01056920	PLF_561_00000152	PGF_00064236			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2271	ECIAI1_2306	VBIEscCol26572_2271	B7M5R3	2385502	2386125	-	624	yfaT	Uncharacterized protein YfaT	FIG00638481	PLF_561_00000464	PGF_00065527			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2272	ECIAI1_2307	VBIEscCol26572_2272	B7M5R4	2386122	2387810	-	1689	yfaA	Uncharacterized protein YfaA	FIG00638698	PLF_561_00000319	PGF_00065522			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2273	ECIAI1_2309	VBIEscCol26572_2273	B7M5R6	2387959	2390586	-	2628	gyrA	DNA gyrase subunit A (EC 5.99.1.3)	FIG00000080	PLF_561_00001120	PGF_03272313	GO:0003918|DNA topoisomerase (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2274	ECIAI1_2310	VBIEscCol26572_2274	B7M5R7	2390733	2391455	+	723	ubiG	3-demethylubiquinol 3-O-methyltransferase (EC 2.1.1.64) @ 2-polyprenyl-6-hydroxyphenyl methylase (EC 2.1.1.222)	FIG01306713	PLF_561_00002378	PGF_00417755	GO:0008689|3-demethylubiquinone-9 3-O-methyltransferase activity	2.1.1.64|3-demethylubiquinol 3-O-methyltransferase;2.1.1.222|2-polyprenyl-6-hydroxyphenol methylase	00130|Ubiquinone and other terpenoid-quinone biosynthesis
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2275	ECIAI1_2311	VBIEscCol26572_2275	B7M5R8	2391583	2395269	-	3687	yfaL	Uncharacterized protein YfaL	FIG01408587	PLF_561_00000196	PGF_00065524			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2276	ECIAI1_2312	VBIEscCol26572_2276	B7M5R9	2396013	2398298	+	2286	nrdA	Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	FIG00000606	PLF_561_00001378	PGF_00048630	GO:0004748|ribonucleoside-diphosphate reductase activity	1.17.4.1|Ribonucleoside-diphosphate reductase	00230|Purine metabolism;00240|Pyrimidine metabolism;00480|Glutathione metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2277	ECIAI1_2313	VBIEscCol26572_2277	B7M5S0	2398387	2399517	+	1131	nrdB	Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	FIG00000585	PLF_561_00000404	PGF_05292270	GO:0004748|ribonucleoside-diphosphate reductase activity	1.17.4.1|Ribonucleoside-diphosphate reductase	00230|Purine metabolism;00240|Pyrimidine metabolism;00480|Glutathione metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2278	ECIAI1_2314	VBIEscCol26572_2278	B7M5S1	2399517	2399771	+	255	yfaE	YfaE: ferredoxin involved with ribonucleotide reductase diferric-tyrosyl radical (Y*) cofactor maintenance	FIG01045873	PLF_561_00002452	PGF_02872483			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2279	ECIAI1_2315	VBIEscCol26572_2279	B7M5S2	2399825	2400475	-	651	inaA	Weak-acid-inducible locus InaA	FIG01316187	PLF_561_00002154	PGF_00066836			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2280	ECIAI1_2316	VBIEscCol26572_2280	B7M5S3	2400690	2400896	+	207	yfaH	YfaH, a fragment of LysR family transcriptional regulator STM2281	FIG00011906	PLF_561_00004450	PGF_00067323			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2281	ECIAI1_2317	VBIEscCol26572_2281	B7M5S4	2400938	2402014	-	1077	glpQ	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46) periplasmic (secreted in GramPositives)	FIG00002245	PLF_561_00000370	PGF_02951997	GO:0008889|glycerophosphodiester phosphodiesterase activity	3.1.4.46|Glycerophosphodiester phosphodiesterase	00564|Glycerophospholipid metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2282	ECIAI1_2318	VBIEscCol26572_2282	B7M5S5	2402019	2403377	-	1359	glpT	Glycerol-3-phosphate transporter	FIG00052943	PLF_561_00000850	PGF_03202473			
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2283	ECIAI1_2319	VBIEscCol26572_2283	B7M5S6	2403650	2405278	+	1629	glpA	Anaerobic glycerol-3-phosphate dehydrogenase subunit A (EC 1.1.5.3)	FIG00001915	PLF_561_00002061	PGF_00055324		1.1.5.3|Glycerol-3-phosphate dehydrogenase	00564|Glycerophospholipid metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2284	ECIAI1_2320	VBIEscCol26572_2284	B7M5S7	2405268	2406527	+	1260	glpB	Anaerobic glycerol-3-phosphate dehydrogenase subunit B (EC 1.1.5.3)	FIG00023879	PLF_561_00002753	PGF_03080445		1.1.5.3|Glycerol-3-phosphate dehydrogenase	00564|Glycerophospholipid metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2285	ECIAI1_2321	VBIEscCol26572_2285	B7M5S8	2406524	2407714	+	1191	glpC	Anaerobic glycerol-3-phosphate dehydrogenase subunit C (EC 1.1.5.3)	FIG00139050	PLF_561_00001056	PGF_07625325		1.1.5.3|Glycerol-3-phosphate dehydrogenase	00564|Glycerophospholipid metabolism
585034.5	Escherichia coli IAI1	NC_011741	PATRIC	CDS	fig|585034.5.peg.2286	ECIAI1_2322	VBIEscCol26572_2286	B7M5S9	2407908	2408810	+	903	yfaD	Uncharacterized protein YfaD	FIG01838977	PLF_561_00000056	PGF_00065523			
