genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1715	SAMN05444376_1871			413468	414631	+	1164		Nicotinate phosphoribosyltransferase (EC 6.3.4.21)	FIG00000387	PLF_816_00001249	PGF_00025598		6.3.4.21|Nicotinate phosphoribosyltransferase	
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1716	SAMN05444376_1872			414665	415372	+	708		hypothetical protein		PLF_816_00053733	PGF_08150649			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1717	SAMN05444376_1873			415367	415936	-	570		ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17) @ ATP:Cob(I)alamin adenosyltransferase (EC 2.5.1.17), cobalamin synthesis	FIG00001045	PLF_816_00001651	PGF_00020895	GO:0008817|cob(I)yrinic acid a,c-diamide adenosyltransferase activity	2.5.1.17|Cob(I)yrinic acid a,c-diamide adenosyltransferase	00860|Porphyrin and chlorophyll metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1718	SAMN05444376_1874			415940	417316	-	1377		Cobyrinic acid a,c-diamide synthetase (EC 6.3.5.11)	FIG00138468	PLF_816_00001878	PGF_00418379		6.3.5.11|Cobyrinate a,c-diamide synthase (glutamine-hydrolyzing)	00860|Porphyrin and chlorophyll metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1719	SAMN05444376_1875			417454	418884	+	1431		Phosphotransferase involved in threonylcarbamoyladenosine t(6)A37 formation in tRNA	FIG00012552	PLF_816_00007905	PGF_00306574			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1720	SAMN05444376_1876			418897	419649	+	753		FIG006611: nucleotidyltransferase	FIG00937228	PLF_816_00010617	PGF_00852637			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1721	SAMN05444376_1877			419646	421331	-	1686		Predicted cobalt transporter in Bacteroides_Porphyromonas	FIG00047463	PLF_816_00000877	PGF_00035786			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1722	SAMN05444376_1878			421438	422970	-	1533		Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	FIG00002099	PLF_816_00004249	PGF_10321811	GO:0003989|acetyl-CoA carboxylase activity;GO:0004658|propionyl-CoA carboxylase activity	6.4.1.2|Acetyl-CoA carboxylase;6.4.1.3|Propionyl-CoA carboxylase	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00620|Pyruvate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1723	SAMN05444376_1879			422973	423488	-	516		Biotin carboxyl carrier protein of acetyl-CoA carboxylase; Biotin carboxyl carrier protein	FIG01304508	PLF_816_00135667	PGF_00404106			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1724	SAMN05444376_1880			423501	425012	-	1512		Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14)	FIG00000420	PLF_816_00000739	PGF_07396749	GO:0004075|biotin carboxylase activity	6.3.4.14|Biotin carboxylase	00061|Fatty acid biosynthesis
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1725	SAMN05444376_1882			425319	425783	-	465		hypothetical protein		PLF_816_00115395	PGF_06955944			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1726	SAMN05444376_1883			425888	427948	+	2061		TonB-Dependent Hemoglobin Receptor HmuR	FIG01260980	PLF_816_00005448	PGF_00057126			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1727	SAMN05444376_1884			428023	429222	+	1200		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	FIG00002414	PLF_816_00005328	PGF_00324246	GO:0016852|sirohydrochlorin cobaltochelatase activity;GO:0051266|sirohydrochlorin ferrochelatase activity	4.99.1.3|Sirohydrochlorin cobaltochelatase;4.99.1.4|Sirohydrochlorin ferrochelatase	00860|Porphyrin and chlorophyll metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1728				429408	429524	-	117		hypothetical protein		PLF_816_00064029	PGF_08118536			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1729	SAMN05444376_1885			429882	430253	+	372		hypothetical protein		PLF_816_00063319	PGF_00888615			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1730	SAMN05444376_1886			430365	432572	+	2208		TonB-Dependent Hemoglobin Receptor HmuR	FIG01260980	PLF_816_00116129	PGF_00057126			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1731	SAMN05444376_1887			432613	433563	+	951		Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	FIG00002414	PLF_816_00001697	PGF_00324246	GO:0016852|sirohydrochlorin cobaltochelatase activity;GO:0051266|sirohydrochlorin ferrochelatase activity	4.99.1.3|Sirohydrochlorin cobaltochelatase;4.99.1.4|Sirohydrochlorin ferrochelatase	00860|Porphyrin and chlorophyll metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1732	SAMN05444376_1888			433673	435097	+	1425		Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272) / Cobalt-precorrin-8 methylmutase (EC 5.4.99.60)	FIG00046200	PLF_816_00001533	PGF_00418289		2.1.1.272|Cobalt-factor III methyltransferase;5.4.99.60|Cobalt-precorrin-8 methylmutase	
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1733	SAMN05444376_1889			435140	436372	+	1233		Cobalt-precorrin-7 (C5)-methyltransferase (EC 2.1.1.289) / Cobalt-precorrin-6B C15-methyltransferase [decarboxylating] (EC 2.1.1.196)	FIG00001256	PLF_816_00011839	PGF_00418308		2.1.1.289|Cobalt-precorrin-7 (C(5))-methyltransferase;2.1.1.196|Cobalt-precorrin-6B (C(15))-methyltransferase (decarboxylating)	00860|Porphyrin and chlorophyll metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1734	SAMN05444376_1890			436419	438293	+	1875		Cobalt-precorrin 5A hydrolase (EC 3.7.1.12) / Cobalt-precorrin-4 C(11)-methyltransferase (EC 2.1.1.271)	FIG00046007	PLF_816_00136461	PGF_00418282		3.7.1.12|Cobalt-precorrin 5A hydrolase;2.1.1.271|Cobalt-precorrin-4 methyltransferase	00860|Porphyrin and chlorophyll metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1735	SAMN05444376_1891			438298	440193	+	1896		Cobalt-precorrin-6A reductase (EC 1.3.1.106) / Cobalt-precorrin-5B (C1)-methyltransferase (EC 2.1.1.195)	FIG00028420	PLF_816_00001907	PGF_00418295		1.3.1.106|Cobalt-precorrin-6A reductase;2.1.1.195|Cobalt-precorrin-5B (C(1))-methyltransferase	00860|Porphyrin and chlorophyll metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1736	SAMN05444376_1892			440205	440864	+	660		hypothetical protein	FIG00638284	PLF_816_00017801	PGF_00876191			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1737	SAMN05444376_1893			440879	441970	-	1092		Vitamin B12 ABC transporter, ATP-binding protein BtuD	FIG00112961	PLF_816_00017523	PGF_00004438			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1738	SAMN05444376_1894			442005	443069	-	1065		Vitamin B12 ABC transporter, permease protein BtuC	FIG00894640	PLF_816_00001349	PGF_00066706			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1739	SAMN05444376_1895			443066	444235	-	1170		Vitamin B12 ABC transporter, substrate-binding protein BtuF	FIG00016684	PLF_816_00001384	PGF_03799122			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1740	SAMN05444376_1896			444328	445683	-	1356		Putative Dihydrolipoamide dehydrogenase (EC 1.8.1.4); Mercuric ion reductase (EC 1.16.1.1); PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	FIG00002333	PLF_816_00042490	PGF_00039340	GO:0004148|dihydrolipoyl dehydrogenase activity;GO:0016152|mercury (II) reductase activity	1.8.1.4|Dihydrolipoyl dehydrogenase;1.16.1.1|Mercury(II) reductase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00260|Glycine, serine and threonine metabolism;00280|Valine, leucine and isoleucine degradation;00620|Pyruvate metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1741	SAMN05444376_1897			445688	446278	-	591		Inner membrane protein RclC associated with response to reactive chlorine species	FIG01364181	PLF_816_00004340	PGF_00014119			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1742	SAMN05444376_1898			446373	447230	-	858		Transcriptional regulator, AraC family	FIG00510130	PLF_816_00006286	PGF_01671660			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1743	SAMN05444376_1899			447353	448060	+	708		Cobalt-precorrin-2 C(20)-methyltransferase (EC 2.1.1.151)	FIG00088533	PLF_816_00006435	PGF_00717752	GO:0043781|cobalt-factor II C20-methyltransferase activity	2.1.1.151|Cobalt-factor II C(20)-methyltransferase	00860|Porphyrin and chlorophyll metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1744	SAMN05444376_1900			448152	448547	+	396		hypothetical protein	FIG01337289	PLF_816_00001136	PGF_08225224			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1745	SAMN05444376_1901			448636	450789	+	2154		Oligopeptide transporter, OPT family	FIG01312850	PLF_816_00000294	PGF_00027075			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1746	SAMN05444376_1902			450899	451765	+	867		Endo-1,4-beta-xylanase (EC 3.2.1.8)	FIG00013923	PLF_816_00009773	PGF_02937292	GO:0031176|endo-1,4-beta-xylanase activity	3.2.1.8|Endo-1,4-beta-xylanase	
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1747	SAMN05444376_1903			451833	455048	+	3216		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_816_00005526	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1748	SAMN05444376_1904			455060	455887	+	828		probable lipoprotein YPO2292	FIG01312198	PLF_816_00018273	PGF_03122916			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1749	SAMN05444376_1905			455978	457552	-	1575		Replicative DNA helicase (DnaB) (EC 3.6.4.12)	FIG00061313	PLF_816_00000049	PGF_10518765		3.6.4.12|DNA helicase	
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1750	SAMN05444376_1906			457768	458598	+	831		4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)	FIG00000377	PLF_816_00001039	PGF_00423533	GO:0050515|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	2.7.1.148|4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	00900|Terpenoid backbone biosynthesis
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1751	SAMN05444376_1907			458644	459186	+	543		hypothetical protein	FIG00638284	PLF_816_00002015	PGF_00249915			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1752	SAMN05444376_1908			459271	460437	-	1167		Formate-dependent phosphoribosylglycinamide formyltransferase	FIG00000909	PLF_816_00000723	PGF_00033971			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1753	SAMN05444376_1909			460620	462137	-	1518		Unknown conserved in Flavobacteria	FIG01350483	PLF_816_00042824	PGF_00066035			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1754	SAMN05444376_1910			462159	464465	+	2307		Inactive (p)ppGpp 3'-pyrophosphohydrolase domain / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	FIG00047414	PLF_816_00000289	PGF_00013857	GO:0008728|GTP diphosphokinase activity	2.7.6.5|GTP diphosphokinase	00230|Purine metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1755	SAMN05444376_1911			464600	464965	+	366		Diacylglycerol kinase (EC 2.7.1.107)	FIG00229216	PLF_816_00006943	PGF_08331244	GO:0004143|diacylglycerol kinase activity	2.7.1.107|Diacylglycerol kinase (ATP)	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1756	SAMN05444376_1912			464988	465938	-	951		hypothetical protein	FIG00458455	PLF_816_00009149	PGF_05679533			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1757	SAMN05444376_1913			465946	466767	-	822		3-methyl-2-oxobutanoate hydroxymethyltransferase (EC 2.1.2.11)	FIG00000364	PLF_816_00000407	PGF_00419915	GO:0003864|3-methyl-2-oxobutanoate hydroxymethyltransferase activity	2.1.2.11|3-methyl-2-oxobutanoate hydroxymethyltransferase	00770|Pantothenate and CoA biosynthesis
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1758	SAMN05444376_1914			466822	467469	-	648		putative phosphatase/phosphohexomutase	FIG01339001	PLF_816_00009701	PGF_00410107			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1759	SAMN05444376_1915			467569	468927	+	1359		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_816_00003902	PGF_08913741			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1760	SAMN05444376_1916			468950	471271	-	2322		Acidobacterial duplicated orphan permease (function unknown)	FIG00482249	PLF_816_00044311	PGF_03730047			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1761	SAMN05444376_1917			471275	471961	-	687		ABC-type antimicrobial peptide transport system, ATPase component	FIG01956052	PLF_816_00007783	PGF_10347576			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1762	SAMN05444376_1918			471992	474334	-	2343		Acidobacterial duplicated orphan permease (function unknown)	FIG00482249	PLF_816_00009806	PGF_03730047			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1763	SAMN05444376_1919			475697	476506	+	810		putative calcineurin superfamily phosphohydrolase	FIG01369376	PLF_816_00010443	PGF_00406460			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1764	SAMN05444376_1920			476481	477221	+	741		hypothetical protein	FIG01349718	PLF_816_00006310	PGF_03983068			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1765	SAMN05444376_1921			477455	478801	+	1347		Two-component transcriptional response regulator, LuxR family	FIG00003808	PLF_816_00053309	PGF_09666309			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1766	SAMN05444376_1922			478791	480161	+	1371		Two-component system sensor histidine kinase	FIG00450955	PLF_816_00008393	PGF_04723368			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1767				480256	480456	+	201		Na(+)/H(+) antiporter	FIG01956045	PLF_816_00000631	PGF_04409301			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1768				480450	481715	+	1266		Na(+)/H(+) antiporter	FIG01956045	PLF_816_00000631	PGF_04409301			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1769	SAMN05444376_1924			481823	483490	+	1668		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_816_00000984	PGF_00734739	GO:0004467|long-chain fatty acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1770	SAMN05444376_1925			483546	483767	+	222		hypothetical protein		PLF_816_00012090	PGF_00232362			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	repeat_region	fig|762984.10.repeat.16				483557	483657	+	101		repeat region						
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1771	SAMN05444376_1926			483774	485522	+	1749		hypothetical protein	FIG01832216	PLF_816_00012766	PGF_06332286			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1772	SAMN05444376_1927			485764	486213	+	450		Small heat shock protein	FIG00687700	PLF_816_00001205	PGF_01825190			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1773	SAMN05444376_1928			486289	487425	-	1137		Acyltransferase	FIG01336741	PLF_816_00004804	PGF_00034384			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1774	SAMN05444376_1929			487504	488619	-	1116		Efflux ABC transporter, permease protein	FIG00001785	PLF_816_00010515	PGF_03990161			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1775	SAMN05444376_1930			488687	489790	-	1104		Domain of unknown function / Efflux ABC transporter, permease protein	FIG00042275	PLF_816_00000847	PGF_01182430			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1776	SAMN05444376_1931			489828	491288	-	1461		Efflux ABC transporter, ATP-binding protein / Efflux ABC transporter, ATP-binding protein	FIG01315307	PLF_816_00021130	PGF_06379610			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1777	SAMN05444376_1932			491332	492225	-	894		FIG00938133: hypothetical protein	FIG00495914	PLF_816_00011076	PGF_00001120			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1778	SAMN05444376_1933			492263	493531	-	1269		outer membrane efflux protein	FIG00936847	PLF_816_00000972	PGF_00402066			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1779	SAMN05444376_1934			493652	494590	+	939		Transcriptional regulator, AraC family	FIG00510130	PLF_816_00017732	PGF_01671660			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1780	SAMN05444376_1935			494717	495784	+	1068		RND efflux system, membrane fusion protein	FIG00001932	PLF_816_00005563	PGF_10509026			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1781	SAMN05444376_1936			495814	498942	+	3129		RND efflux system, inner membrane transporter	FIG00896782	PLF_816_00001314	PGF_05237064			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1782	SAMN05444376_1937			498939	500300	+	1362		Efflux transport system, outer membrane factor (OMF) lipoprotein BT_2117	FIG00936847	PLF_816_00044668	PGF_02974091			
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1783	SAMN05444376_1938			500427	503768	-	3342		Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	FIG00000111	PLF_816_00000606	PGF_00416410	GO:0004088|carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	6.3.5.5|Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1784	SAMN05444376_1939			503885	505063	-	1179		Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	FIG00000130	PLF_816_00000547	PGF_07015581	GO:0004088|carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	6.3.5.5|Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	00240|Pyrimidine metabolism;00250|Alanine, aspartate and glutamate metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1785	SAMN05444376_1940			505066	506949	-	1884		Amidophosphoribosyltransferase (EC 2.4.2.14)	FIG00000179	PLF_816_00000363	PGF_00050995	GO:0004044|amidophosphoribosyltransferase activity	2.4.2.14|Amidophosphoribosyltransferase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
762984.10	Bacteroides clarus YIT 12056	FQWK01000004	PATRIC	CDS	fig|762984.10.peg.1786	SAMN05444376_1941			507072	508916	-	1845		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	FIG00000038	PLF_816_00001768	PGF_01960322	GO:0004360|glutamine-fructose-6-phosphate transaminase (isomerizing) activity	2.6.1.16|Glutamine--fructose-6-phosphate transaminase (isomerizing)	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
