genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3881	C5Z06_18250			3814750	3816357	+	1608		hypothetical protein	FIG00638284	PLF_1506553_00106559	PGF_10563803			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3882				3816436	3816561	+	126		hypothetical protein		PLF_1506553_00029559	PGF_01991571			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3883	C5Z06_18255			3816640	3818097	-	1458		hypothetical protein		PLF_1506553_00011673	PGF_01259857			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3884	C5Z06_18260			3818335	3820053	+	1719		hypothetical protein	FIG00005728	PLF_1506553_00011672	PGF_01983616			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3885	C5Z06_18265			3820198	3822414	+	2217		hypothetical protein	FIG00638284	PLF_1506553_00011607	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3886	C5Z06_18270			3823020	3823589	+	570		hypothetical protein	FIG01331319	PLF_1506553_00007703	PGF_01983369			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3887	C5Z06_18275			3823607	3824308	+	702		Demethylmenaquinone methyltransferase-like protein	FIG00978228	PLF_1506553_00008946	PGF_07291974			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3888	C5Z06_18280			3824326	3825744	+	1419		hypothetical protein	FIG01841924	PLF_1506553_00009785	PGF_00145290			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3889	C5Z06_18285			3825781	3826812	+	1032		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_1506553_00002264	PGF_00012987	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3890	C5Z06_18290			3826952	3828232	+	1281		Transporter, sodium/sulfate symporter family	FIG01304304	PLF_1506553_00008600	PGF_10384411			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3891	C5Z06_18295			3828236	3829183	-	948		hypothetical protein	FIG00003701	PLF_1506553_00009955	PGF_00366453			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3892				3829231	3829365	-	135		hypothetical protein		PLF_1506553_00023881	PGF_01988306			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3893	C5Z06_18300			3829537	3832413	+	2877		hypothetical protein	FIG00561534	PLF_1506553_00004921	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3894				3832428	3832559	+	132		hypothetical protein		PLF_1506553_00016924	PGF_01985099			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3895	C5Z06_18305			3832677	3833306	+	630		hypothetical protein	FIG00629296	PLF_1506553_00008452	PGF_10452827			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3896	C5Z06_18310			3833303	3834679	+	1377		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_1506553_00003114	PGF_08112240			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3897	C5Z06_18315			3834894	3835385	+	492		RNA polymerase sigma factor SigV	FIG00099318	PLF_1506553_00006204	PGF_00046355			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3898	C5Z06_18320			3835382	3836647	+	1266		hypothetical protein	FIG01415510	PLF_1506553_00115012	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3899	C5Z06_18325			3836637	3837914	-	1278		Inner membrane protein YihN	FIG01056920	PLF_1506553_00008030	PGF_01106075			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3900	C5Z06_18330			3838180	3838971	+	792		hypothetical protein	FIG00001119	PLF_1506553_00011752	PGF_08225224			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3901				3838986	3839897	+	912		hypothetical protein		PLF_1506553_00016750	PGF_04997538			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3902	C5Z06_18335			3839942	3840295	+	354		hypothetical protein		PLF_1506553_00016750	PGF_04997538			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3903	C5Z06_18340			3840295	3841638	+	1344		Sodium/glycine symporter GlyP	FIG00007058	PLF_1506553_00004802	PGF_00693753			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3904	C5Z06_18345			3841684	3843018	+	1335		D-serine ammonia-lyase (EC 4.3.1.18)	FIG00001695	PLF_1506553_00004642	PGF_00421032	GO:0008721|D-serine ammonia-lyase activity	4.3.1.18|D-serine ammonia-lyase	00260|Glycine, serine and threonine metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3905	C5Z06_18350			3843231	3843434	-	204		Cold shock protein of CSP family	FIG00004100	PLF_1506553_00006977	PGF_02049468			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3906	C5Z06_18355			3843834	3844802	+	969		Transcriptional regulator, AraC family	FIG00510130	PLF_1506553_00001698	PGF_01671660			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3907	C5Z06_18360			3844954	3845334	-	381		hypothetical protein	FIG00003682	PLF_1506553_00030155	PGF_01992082			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3908				3845612	3845788	+	177		hypothetical protein		PLF_1506553_00085406	PGF_09440316			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3909	C5Z06_18365			3845811	3846731	+	921		Site-specific tyrosine recombinase	FIG00638284	PLF_1506553_00002381	PGF_12738908			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3910	C5Z06_18370			3846881	3847300	+	420		hypothetical protein		PLF_1506553_00016091	PGF_01984575			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3911	C5Z06_18375			3847313	3847816	+	504		hypothetical protein		PLF_1506553_00020882	PGF_00230954			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3912	C5Z06_18380			3847834	3848028	+	195		hypothetical protein		PLF_1506553_00017275	PGF_01985340			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3913	C5Z06_18385			3848016	3848840	+	825		putative rRNA methylase	FIG00946096	PLF_1506553_00001887	PGF_00821471			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3914				3848873	3849007	+	135		hypothetical protein		PLF_1506553_00010163	PGF_00353535			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3915	C5Z06_18390			3849119	3849961	-	843		DegV family protein	FIG00005590	PLF_1506553_00004125	PGF_00845945			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3916	C5Z06_18395			3850224	3850835	+	612		hypothetical protein		PLF_1506553_00008451	PGF_10473888			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3917				3850926	3851126	-	201		hypothetical protein		PLF_1506553_00060762	PGF_01983440			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3918	C5Z06_18400			3851169	3852395	+	1227		Tyrosyl-tRNA synthetase (EC 6.1.1.1)	FIG00346039	PLF_1506553_00000119	PGF_00063916	GO:0004831|tyrosine-tRNA ligase activity	6.1.1.1|Tyrosine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3919	C5Z06_18405			3852419	3852979	-	561		putative periplasmic membrane protein	FIG01461712	PLF_1506553_00004993	PGF_07242230			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3920	C5Z06_18410			3853201	3854253	+	1053		hypothetical protein		PLF_1506553_00065792	PGF_00287867			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3921	C5Z06_18415			3854259	3855209	-	951		hypothetical protein	FIG00002214	PLF_1506553_00003244	PGF_01319706			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3922	C5Z06_18420			3855377	3856411	+	1035		Xylose isomerase (EC 5.3.1.5)	FIG00638284	PLF_1506553_00003184	PGF_00067062	GO:0009045|xylose isomerase activity	5.3.1.5|Xylose isomerase	00040|Pentose and glucuronate interconversions;00051|Fructose and mannose metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3923	C5Z06_18425			3856508	3857674	+	1167		Ribokinase (EC 2.7.1.15)	FIG00028476	PLF_1506553_00003152	PGF_02997197	GO:0004747|ribokinase activity	2.7.1.15|Ribokinase	00030|Pentose phosphate pathway
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3924	C5Z06_18430			3857726	3858874	+	1149		Putative oxidoreductase	FIG00905558	PLF_1506553_00008450	PGF_00042685			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3925	C5Z06_18435			3858877	3859866	+	990		Xylose isomerase-like TIM-barrel protein SCO6571	FIG00001893	PLF_1506553_00001796	PGF_05335988			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3926	C5Z06_18440			3859886	3860752	+	867		Putative aldolase	FIG00000370	PLF_1506553_00003146	PGF_03433396			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3927	C5Z06_18445			3860785	3861735	-	951		Transcriptional regulator, LysR family	FIG00031825	PLF_1506553_00006270	PGF_07987589			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3928	C5Z06_18450			3861879	3863321	+	1443	aspA	Aspartate ammonia-lyase (EC 4.3.1.1)	FIG00079822	PLF_1506553_00004185	PGF_00066854	GO:0008797|aspartate ammonia-lyase activity	4.3.1.1|Aspartate ammonia-lyase	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3929	C5Z06_18455			3863355	3864599	+	1245		NADP-dependent malic enzyme (EC 1.1.1.40)	FIG00000777	PLF_1506553_00000032	PGF_06447349	GO:0004473|malate dehydrogenase (decarboxylating) (NADP+) activity;GO:0004473|oxaloacetate decarboxylase activity	1.1.1.40|Malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3930	C5Z06_18460			3864704	3866116	-	1413		hypothetical protein	FIG00638284	PLF_1506553_00008251	PGF_00350753			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3931	C5Z06_18465			3866149	3867741	-	1593		Glycine dehydrogenase [decarboxylating] (glycine cleavage system P2 protein) (EC 1.4.4.2)	FIG00001328	PLF_1506553_00007487	PGF_00008776	GO:0004375|glycine dehydrogenase (decarboxylating) activity	1.4.4.2|Glycine dehydrogenase (aminomethyl-transferring)	00260|Glycine, serine and threonine metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3932	C5Z06_18470			3867758	3869164	-	1407		Glycine dehydrogenase [decarboxylating] (glycine cleavage system P1 protein) (EC 1.4.4.2)	FIG00001364	PLF_1506553_00065126	PGF_00008774	GO:0004375|glycine dehydrogenase (decarboxylating) activity	1.4.4.2|Glycine dehydrogenase (aminomethyl-transferring)	00260|Glycine, serine and threonine metabolism
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3933	C5Z06_18475			3869200	3870318	-	1119		Uncharacterized protein SO_3077	FIG01322679	PLF_1506553_00007784	PGF_00065334			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3934	C5Z06_18480			3870553	3871401	-	849		Transcriptional regulator, MerR family	FIG00638284	PLF_1506553_00064490	PGF_00057506			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3935	C5Z06_18485			3871588	3871884	+	297		hypothetical protein		PLF_1506553_00065918	PGF_12674309			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3936	C5Z06_18490			3872097	3873503	+	1407		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_1506553_00003113	PGF_08913741			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3937	C5Z06_18495			3873612	3874376	+	765		Transcriptional regulator, IclR family	FIG00638284	PLF_1506553_00027758	PGF_08238312			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3938				3874394	3874507	+	114		hypothetical protein		PLF_1506553_00110251	PGF_12167520			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3939	C5Z06_18500			3874799	3875995	+	1197		hypothetical protein	FIG00638284	PLF_1506553_00022623	PGF_01987252			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3940	C5Z06_18505			3876011	3876919	+	909		hypothetical protein	FIG00001378	PLF_1506553_00022622	PGF_01987251			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3941	C5Z06_18510			3877014	3877952	+	939		2-dehydropantoate 2-reductase (EC 1.1.1.169)	FIG00034973	PLF_1506553_00022621	PGF_07730014	GO:0008677|2-dehydropantoate 2-reductase activity	1.1.1.169|2-dehydropantoate 2-reductase	00770|Pantothenate and CoA biosynthesis
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3942	C5Z06_18515			3877972	3878520	+	549		Pyruvate:ferredoxin oxidoreductase, gamma subunit (EC 1.2.7.1)	FIG00003176	PLF_1506553_00010995	PGF_00046034	GO:0019164|pyruvate synthase activity	1.2.7.1|Pyruvate synthase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00633|Trinitrotoluene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3943	C5Z06_18520			3878501	3878788	+	288		Pyruvate:ferredoxin oxidoreductase, delta subunit (EC 1.2.7.1)	FIG00057987	PLF_1506553_00022620	PGF_04302734	GO:0019164|pyruvate synthase activity	1.2.7.1|Pyruvate synthase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00633|Trinitrotoluene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3944	C5Z06_18525			3878781	3879980	+	1200	porA	Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	FIG01955818	PLF_1506553_00007315	PGF_00046027	GO:0019164|pyruvate synthase activity	1.2.7.1|Pyruvate synthase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00633|Trinitrotoluene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3945	C5Z06_18530			3879973	3880854	+	882		Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	FIG00003175	PLF_1506553_00010994	PGF_00046029	GO:0019164|pyruvate synthase activity	1.2.7.1|Pyruvate synthase	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00633|Trinitrotoluene degradation;00640|Propanoate metabolism;00650|Butanoate metabolism;00680|Methane metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3946	C5Z06_18535			3880862	3881950	+	1089	buk	Branched-chain acyl kinase	FIG00007694	PLF_1506553_00012760	PGF_04858171			
208479.10	[Clostridium] bolteae strain ATCC BAA-613	PUEM01000006	PATRIC	CDS	fig|208479.10.peg.3947	C5Z06_18540			3881943	3882854	+	912		Branched-chain phosphotransacylase (EC 2.3.1.- )	FIG00070513	PLF_1506553_00005352	PGF_00609543	GO:0004147|dihydrolipoamide branched chain acyltransferase activity;GO:0004147|sterol O-acyltransferase activity;GO:0004147|N-acetyltransferase activity;GO:0004147|O-acyltransferase activity;GO:0004147|palmitoleoyl [acyl-carrier-protein]-dependent acyltransferase activity;GO:0004147|carnitine O-acyltransferase activity;GO:0004147|acetyltransferase activity;GO:0004147|C-acyltransferase activity;GO:0004147|palmitoyltransferase activity;GO:0004147|N-acyltransferase activity;GO:0004147|acylglycerol O-acyltransferase activity;GO:0004147|serine O-acyltransferase activity;GO:0004147|O-acetyltransferase activity;GO:0004147|O-octanoyltransferase activity;GO:0004147|octanoyltransferase activity;GO:0004147|O-palmitoyltransferase activity;GO:0004147|S-acyltransferase activity;GO:0004147|S-acetyltransferase activity;GO:0004147|S-malonyltransferase activity;GO:0004147|malonyltransferase activity;GO:0004147|C-palmitoyltransferase activity;GO:0004147|succinyltransferase activity;GO:0004147|N-succinyltransferase activity;GO:0004147|O-succinyltransferase activity;GO:0004147|S-succinyltransferase activity;GO:0004147|sinapoyltransferase activity;GO:0004147|O-sinapoyltransferase activity;GO:0004147|peptidyl-lysine N6-myristoyltransferase activity;GO:0004147|peptidyl-lysine N6-palmitoyltransferase activity;GO:0004147|benzoyl acetate-CoA thiolase activity;GO:0004147|3-hydroxybutyryl-CoA thiolase activity;GO:0004147|3-ketopimelyl-CoA thiolase activity;GO:0004147|N-palmitoyltransferase activity;GO:0004147|myristoyltransferase activity;GO:0004147|acyl-CoA N-acyltransferase activity;GO:0004147|protein-cysteine S-myristoyltransferase activity;GO:0004147|protein-cysteine S-acyltransferase activity;GO:0004147|dihydrolipoamide S-acyltransferase activity;GO:0004147|glucosaminyl-phosphotidylinositol O-acyltransferase activity;GO:0004147|ergosterol O-acyltransferase activity;GO:0004147|lanosterol O-acyltransferase activity;GO:0004147|naphthyl-2-oxomethyl-succinyl-CoA succinyl transferase activity;GO:0004147|2,4,4-trimethyl-3-oxopentanoyl-CoA 2-C-propanoyl transferase activity;GO:0004147|2-methylhexanoyl-CoA C-acetyltransferase activity;GO:0004147|butyryl-CoA 2-C-propionyltransferase activity;GO:0004147|2,6-dimethyl-5-methylene-3-oxo-heptanoyl-CoA C-acetyltransferase activity;GO:0004147|L-2-aminoadipate N-acetyltransferase activity;GO:0004147|UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase activity;GO:0004147|keto acid formate lyase activity;GO:0004147|Ras palmitoyltransferase activity;GO:0004147|azetidine-2-carboxylic acid acetyltransferase activity;GO:0004147|peptidyl-lysine N-acetyltransferase activity, acting on acetyl phosphate as donor;GO:0004147|acetyl-CoA:L-lysine N6-acetyltransferase	2.3.1.-|Transferring groups other than amino-acyl groups	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
