genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2248				86891	89188	+	2298		hypothetical protein	FIG00638284	PLF_990721_00001226	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2249				89259	90665	-	1407		Agmatine/putrescine antiporter, associated with agmatine catabolism		PLF_990721_00000980	PGF_00037021			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2250				90895	92367	-	1473		UDP-galactose-lipid carrier transferase (EC 2.-.-.-)	FIG01236906	PLF_990721_00001415	PGF_02940505	GO:0043842|Kdo transferase activity	2.-.-.-|Transferases	00231|Puromycin biosynthesis
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2251				92384	93796	-	1413		hypothetical protein	FIG00638284	PLF_990721_00001889	PGF_07257402			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2252				93904	94596	-	693		hypothetical protein	FIG00004410	PLF_990721_00001692	PGF_07217368			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2253				94727	96319	-	1593		hypothetical protein	FIG00638284	PLF_990721_00001672	PGF_07444210			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2254				96312	97022	-	711		ABC transporter, ATP-binding protein	FIG00744535	PLF_990721_00000157	PGF_10425579			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2255				97196	97771	-	576		Putative manganese efflux pump MntP		PLF_990721_00001079	PGF_01442793			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2256				97913	99091	-	1179		Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	PLF_990721_00003917	PGF_03572345	GO:0004022|alcohol dehydrogenase (NAD) activity	1.1.1.1|Alcohol dehydrogenase	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2257				99228	99992	-	765		hypothetical protein		PLF_990721_00002415	PGF_07181008			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2258				100010	100645	-	636		hypothetical protein		PLF_990721_00004520	PGF_11626562			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2259				100754	101902	+	1149		Endonuclease/exonuclease/phosphatase family protein	FIG00638284	PLF_990721_00000356	PGF_00940702			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2260				101922	102371	+	450		hypothetical protein		PLF_990721_00001273	PGF_07192314			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2261				102397	103500	+	1104		hypothetical protein		PLF_990721_00004157	PGF_08026180			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2262				103600	106011	+	2412		Leucyl-tRNA synthetase (EC 6.1.1.4)	FIG00000114	PLF_990721_00000520	PGF_06812369	GO:0004823|leucine-tRNA ligase activity	6.1.1.4|Leucine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2263				106031	106216	+	186		hypothetical protein		PLF_990721_00004706	PGF_11004914			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	tRNA	fig|626937.8.rna.39				106271	106362	+	92		tRNA-Ser-GGA						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	repeat_region	fig|626937.8.repeat.18				106361	106483	+	123		repeat region						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2264				106799	107929	+	1131		DNA-cytosine methyltransferase (EC 2.1.1.37)	FIG00003334	PLF_990721_00001525	PGF_01889325	GO:0003886|DNA (cytosine-5-)-methyltransferase activity	2.1.1.37|DNA (cytosine-5-)-methyltransferase	00270|Cysteine and methionine metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2265				107922	109310	+	1389		Very-short-patch mismatch repair endonuclease (G-T specific)	FIG00001980	PLF_990721_00001420	PGF_00066562			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	repeat_region	fig|626937.8.repeat.19				109545	109667	+	123		repeat region						
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2266				109738	110919	-	1182		hypothetical protein	FIG00028476	PLF_990721_00001524	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2267				110923	112176	-	1254		hypothetical protein	FIG00009208	PLF_990721_00001599	PGF_07279787			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2268				112190	114583	-	2394		Pyruvate formate-lyase (EC 2.3.1.54)	FIG00002541	PLF_990721_00000050	PGF_06513690	GO:0008861|formate C-acetyltransferase activity	2.3.1.54|Formate C-acetyltransferase	00620|Pyruvate metabolism;00640|Propanoate metabolism;00650|Butanoate metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2269				114576	115493	-	918		Pyruvate formate-lyase activating enzyme (EC 1.97.1.4)	FIG00000721	PLF_990721_00000001	PGF_08333365	GO:0043365|[formate-C-acetyltransferase]-activating enzyme activity	1.97.1.4|[Formate-C-acetyltransferase]-activating enzyme	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2270				115490	116248	-	759		hypothetical protein		PLF_990721_00004079	PGF_11625871			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2271				116324	116461	+	138		hypothetical protein		PLF_990721_00004811	PGF_11619240			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2272				116491	116928	+	438		hypothetical protein		PLF_990721_00000894	PGF_04258893			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2273				116960	120376	+	3417		hypothetical protein	FIG00638284	PLF_990721_00000879	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2274				120702	120854	+	153		hypothetical protein		PLF_990721_00004127	PGF_10882587			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2275				120951	121067	+	117		hypothetical protein		PLF_990721_00004083	PGF_12226537			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2276				121073	122935	+	1863		hypothetical protein	FIG00518654	PLF_990721_00001208	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2277				123078	124700	+	1623		hypothetical protein		PLF_990721_00000922	PGF_07273410			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2278				124831	124989	+	159		hypothetical protein		PLF_990721_00004192	PGF_10744697			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2279				125044	126366	+	1323		Inositol transport system sugar-binding protein	FIG00008311	PLF_990721_00001043	PGF_00014370			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2280				126434	127951	+	1518		ABC transporter, ATP-binding protein (cluster 2, ribose/xylose/arabinose/galactose) / ABC transporter, ATP-binding protein (cluster 2, ribose/xylose/arabinose/galactose)	FIG00018457	PLF_990721_00003848	PGF_01343909			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2281				127914	128870	+	957		hypothetical protein	FIG00012945	PLF_990721_00005149	PGF_12599664			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2282				128947	129369	+	423		hypothetical protein		PLF_990721_00003944	PGF_11598387			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2283				129383	130414	+	1032		hypothetical protein	FIG00053044	PLF_990721_00005057	PGF_10963526			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2284				130600	131190	+	591		hypothetical protein		PLF_990721_00004760	PGF_11206437			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2285				131192	133045	+	1854		hypothetical protein		PLF_990721_00001272	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2286				133066	133194	-	129		hypothetical protein		PLF_990721_00005370	PGF_11446263			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2287				133288	134541	+	1254		hypothetical protein		PLF_990721_00000038	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2288				134719	135384	-	666		KtrAB potassium uptake system, peripheral membrane component KtrA		PLF_990721_00000480	PGF_02297251			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2289				135401	136744	-	1344		KtrAB potassium uptake system, integral membrane component KtrB	FIG00615415	PLF_990721_00000079	PGF_01898546			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2290				136764	136901	+	138		hypothetical protein		PLF_990721_00003090	PGF_07848318			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2291				136953	137726	+	774		hypothetical protein		PLF_990721_00003328	PGF_07957484			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2292				138103	138450	+	348		Transcriptional regulator, PadR family	FIG00002474	PLF_990721_00000804	PGF_01662006			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2293				138447	139505	+	1059		hypothetical protein		PLF_990721_00005150	PGF_12337163			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2294				139553	140203	-	651		hypothetical protein	FIG00638284	PLF_990721_00005513	PGF_07110318			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2295				140288	141871	-	1584		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	FIG00000834	PLF_990721_00000623	PGF_02947204	GO:0004612|phosphoenolpyruvate carboxykinase (ATP) activity	4.1.1.49|Phosphoenolpyruvate carboxykinase (ATP)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2296				142031	142873	-	843		SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	FIG00000225	PLF_990721_00000729	PGF_00049827	GO:0052908|16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	2.1.1.182|16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase	
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2297				142993	144402	-	1410		hypothetical protein	FIG00638284	PLF_990721_00003946	PGF_07219003			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2298				144651	146810	+	2160		hypothetical protein	FIG00638284	PLF_990721_00001523	PGF_10467585			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2299				146903	147202	+	300		hypothetical protein		PLF_990721_00004814	PGF_12048942			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2300				147227	147745	-	519		hypothetical protein		PLF_990721_00001183	PGF_07051016			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2301				147843	148052	-	210		hypothetical protein		PLF_990721_00002630	PGF_07868836			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2302				148054	149217	-	1164		D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_990721_00000296	PGF_00012987	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2303				149292	150377	-	1086		Phosphoserine aminotransferase (EC 2.6.1.52)	FIG00000445	PLF_990721_00000638	PGF_04477253	GO:0004648|O-phospho-L-serine:2-oxoglutarate aminotransferase activity	2.6.1.52|Phosphoserine transaminase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2304				150389	150670	-	282		hypothetical protein		PLF_990721_00004173	PGF_11563732			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2305				150753	152069	+	1317		Replication-associated recombination protein RarA	FIG01360707	PLF_990721_00000683	PGF_05935795			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2306				152197	156078	+	3882		diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)	FIG00638284	PLF_990721_00003820	PGF_08632970			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2307				156115	156432	+	318		hypothetical protein		PLF_990721_00004885	PGF_12022857			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2308				156463	159573	+	3111		Isoleucyl-tRNA synthetase (EC 6.1.1.5)	FIG00000085	PLF_990721_00000477	PGF_05171623	GO:0004822|isoleucine-tRNA ligase activity	6.1.1.5|Isoleucine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2309				159789	159944	-	156		hypothetical protein		PLF_990721_00004250	PGF_10983743			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2310				159976	161958	+	1983		Transketolase (EC 2.2.1.1)	FIG00020289	PLF_990721_00000809	PGF_01136362	GO:0004802|transketolase activity	2.2.1.1|Transketolase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2311				161968	162138	+	171		hypothetical protein		PLF_990721_00004438	PGF_11608258			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2312				162254	162694	+	441		OsmC family protein	FIG01351114	PLF_990721_00000588	PGF_12776692			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2313				162881	164008	-	1128		hypothetical protein	FIG00638284	PLF_990721_00001522	PGF_07010892			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2314				164080	164562	+	483		hypothetical protein		PLF_990721_00004180	PGF_11395303			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2315				164693	165559	-	867		hypothetical protein		PLF_990721_00004836	PGF_10923717			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2316				165700	166587	+	888		hypothetical protein	FIG00638284	PLF_990721_00003445	PGF_07875536			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2317				166613	167344	+	732		hypothetical protein		PLF_990721_00003088	PGF_07803348			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2318				167543	169819	+	2277		hypothetical protein		PLF_990721_00001186	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2319				169816	171000	+	1185		hypothetical protein	FIG00638284	PLF_990721_00003834	PGF_08225224			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2320				171066	171707	-	642		hypothetical protein		PLF_990721_00002059	PGF_07402806			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2321				171957	172667	-	711		Ferredoxin 3 fused to uncharacterized domain	FIG01297554	PLF_990721_00000382	PGF_00004337			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2322				172745	173644	-	900		Uncharacterized UPF0750 membrane protein	FIG00006868	PLF_990721_00000845	PGF_03087500			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2323				173759	173959	-	201		hypothetical protein		PLF_990721_00004406	PGF_11736632			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2324				174135	174614	-	480		hypothetical protein		PLF_990721_00003583	PGF_07817543			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2325				174743	176293	-	1551		Hydroxylamine reductase (EC 1.7.99.1)	FIG00001354	PLF_990721_00001040	PGF_00736089	GO:0050418|hydroxylamine reductase activity	1.7.99.1|Hydroxylamine reductase	00910|Nitrogen metabolism
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2326				176473	177156	+	684		Hcp transcriptional regulator HcpR (Crp/Fnr family)	FIG00048580	PLF_990721_00003982	PGF_03752790			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2327				177365	178096	-	732		Hydrolase, alpha/beta fold family	FIG00638284	PLF_990721_00000453	PGF_06323981			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2328				178116	179024	-	909		Ava_C0101 and related proteins		PLF_990721_00000992	PGF_06881944			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2329				179119	179283	-	165		hypothetical protein		PLF_990721_00003290	PGF_07957339			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2330				179290	181287	-	1998		Ferrous iron transporter FeoB	FIG00014199	PLF_990721_00000386	PGF_01467683			
626937.8	Christensenella minuta strain DSM 22607	MAIR01000004	PATRIC	CDS	fig|626937.8.peg.2331				181284	181565	-	282		hypothetical protein		PLF_990721_00005155	PGF_12443942			
