genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1295				120255	122696	+	2442		Chitobiose phosphorylase (EC 2.4.1.-)	FIG00007678	PLF_1508657_00002932	PGF_00417620	GO:0000009|alpha-1,6-mannosyltransferase activity;GO:0000009|alpha-1,2-mannosyltransferase activity;GO:0000009|mannosyltransferase activity;GO:0000009|alpha-1,3-mannosyltransferase activity;GO:0000009|alpha-1,3-galactosyltransferase activity;GO:0000009|UDP-glucose:glycoprotein glucosyltransferase activity;GO:0000009|glycolipid mannosyltransferase activity;GO:0000009|oligosaccharyl transferase activity;GO:0000009|dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity;GO:0000009|acetylglucosaminyltransferase activity;GO:0000009|acetylgalactosaminyltransferase activity;GO:0000009|galactosyltransferase activity;GO:0000009|fucosyltransferase activity;GO:0000009|O antigen polymerase activity;GO:0000009|lipopolysaccharide-1,6-galactosyltransferase activity;GO:0000009|cellulose synthase activity;GO:0000009|9-phenanthrol UDP-glucuronosyltransferase activity;GO:0000009|1-phenanthrol glycosyltransferase activity;GO:0000009|9-phenanthrol glycosyltransferase activity;GO:0000009|1,2-dihydroxy-phenanthrene glycosyltransferase activity;GO:0000009|phenanthrol glycosyltransferase activity;GO:0000009|beta-1,4-mannosyltransferase activity;GO:0000009|alpha-1,2-galactosyltransferase activity;GO:0000009|dolichyl pyrophosphate Man7GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|lipopolysaccharide-1,5-galactosyltransferase activity;GO:0000009|dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity;GO:0000009|inositol phosphoceramide synthase activity;GO:0000009|glucosyltransferase activity;GO:0000009|alpha-(1->3)-fucosyltransferase activity;GO:0000009|alpha-(1->6)-fucosyltransferase activity;GO:0000009|indole-3-butyrate beta-glucosyltransferase activity;GO:0000009|salicylic acid glucosyltransferase (ester-forming) activity;GO:0000009|salicylic acid glucosyltransferase (glucoside-forming) activity;GO:0000009|benzoic acid glucosyltransferase activity;GO:0000009|chondroitin hydrolase activity;GO:0000009|dolichyl-pyrophosphate Man7GlcNAc2 alpha-1,6-mannosyltransferase activity;GO:0000009|cytokinin 9-beta-glucosyltransferase activity	2.4.1.-|Hexosyltransferases	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	repeat_region	fig|428128.19.repeat.55				122809	122984	+	176		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1296				123404	124738	-	1335		Two-component system sensor histidine kinase	FIG00450955	PLF_1508657_00005580	PGF_03247564			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1297				124735	125484	-	750		hypothetical protein	FIG00627566	PLF_1508657_00005745	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1298				125692	126468	+	777		hypothetical protein	FIG00638284	PLF_1508657_00007793	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1299				126608	127042	+	435		hypothetical protein	FIG00638284	PLF_1508657_00008261	PGF_03248211			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	repeat_region	fig|428128.19.repeat.56				127183	127342	+	160		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1300				127424	128869	-	1446		hypothetical protein	FIG00638284	PLF_1508657_00005744	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1301				128901	130109	-	1209		RNA-2',3'-PO4:RNA-5'-OH ligase	FIG00000997	PLF_1508657_00007311	PGF_01771963			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1302				130225	130395	-	171		hypothetical protein		PLF_1508657_00017329	PGF_03237216			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	repeat_region	fig|428128.19.repeat.57				130539	130713	+	175		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1303				130749	131657	-	909		hypothetical protein	FIG00638284	PLF_1508657_00007792	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1304				131644	132906	-	1263		hypothetical protein	FIG00638284	PLF_1508657_00007791	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1305				132982	133656	-	675		hypothetical protein	FIG00002458	PLF_1508657_00022903	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1306				133742	134704	-	963		hypothetical protein	FIG00638284	PLF_1508657_00013307	PGF_03234746			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1307				134788	135426	-	639		hypothetical protein	FIG00002458	PLF_1508657_00011417	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1308				135879	138536	-	2658		Acetaldehyde dehydrogenase (EC 1.2.1.10) / Alcohol dehydrogenase (EC 1.1.1.1)	FIG00055762	PLF_1508657_00002106	PGF_09084129	GO:0008774|acetaldehyde dehydrogenase (acetylating) activity;GO:0004022|alcohol dehydrogenase (NAD) activity	1.2.1.10|Acetaldehyde dehydrogenase (acetylating);1.1.1.1|Alcohol dehydrogenase	00362|Benzoate degradation via hydroxylation;00620|Pyruvate metabolism;00621|Biphenyl degradation;00622|Toluene and xylene degradation;00650|Butanoate metabolism;00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	CDS	fig|428128.19.peg.1309				138848	139552	-	705		hypothetical protein		PLF_1508657_00007790	PGF_03248038			
428128.19	[Eubacterium] siraeum DSM 15702	KB907517	PATRIC	repeat_region	fig|428128.19.repeat.58				138851	139720	+	870		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	repeat_region	fig|428128.19.repeat.59				1	189	+	189		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1310				472	1965	-	1494		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00638284	PLF_1508657_00006670	PGF_07870324			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1311				2134	2283	-	150		hypothetical protein		PLF_1508657_00031423	PGF_04918377			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	repeat_region	fig|428128.19.repeat.60				2221	2387	+	167		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1312				2442	4703	-	2262		hypothetical protein	FIG00638284	PLF_1508657_00007844	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1313				4678	5577	-	900		Efflux ABC transporter, ATP-binding protein	FIG01124919	PLF_1508657_00006291	PGF_00884706			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1314				5574	5948	-	375		Transcriptional regulator, GntR family	FIG00621925	PLF_1508657_00005650	PGF_06916656			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1315				6225	8297	+	2073		Elongation factor G-like protein TM_1651	FIG00001635	PLF_1508657_00044556	PGF_00060412			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	repeat_region	fig|428128.19.repeat.61				8885	9046	+	162		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1316				9276	9929	-	654		Uncharacterized membrane protein, ortholog YYAS B.subtilis	FIG01392547	PLF_1508657_00007599	PGF_00064811			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1317				9955	10362	-	408		Transcriptional regulator, MarR family	FIG00554610	PLF_1508657_00007520	PGF_10423881			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1318				10589	13363	-	2775		beta-glucosidase (EC 3.2.1.21)	FIG00001469	PLF_1508657_00007649	PGF_00069013	GO:0008422|beta-glucosidase activity	3.2.1.21|Beta-glucosidase	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1319				13538	14926	-	1389		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_1508657_00006963	PGF_08913741			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1320				15061	15216	+	156		hypothetical protein	FIG00638284	PLF_1508657_00007843	PGF_03248078			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1321				15495	15995	+	501		Substrate-specific component QueT (COG4708) of predicted queuosine-regulated ECF transporter	FIG00127025	PLF_1508657_00003790	PGF_03742559			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1322				16741	18072	+	1332		chemotaxis sensory transducer	FIG00603028	PLF_1508657_00007660	PGF_03247964			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1323				18131	19006	+	876		Lysophospholipase (EC 3.1.1.5); Monoglyceride lipase (EC 3.1.1.23)	FIG00001043	PLF_1508657_00006887	PGF_10512761	GO:0004622|lysophospholipase activity;GO:0047372|acylglycerol lipase activity	3.1.1.5|Lysophospholipase;3.1.1.23|Acylglycerol lipase	00564|Glycerophospholipid metabolism;00561|Glycerolipid metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	repeat_region	fig|428128.19.repeat.62				19060	19204	+	145		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	repeat_region	fig|428128.19.repeat.63				19256	19399	+	144		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1324				19580	20290	-	711		Two-component transcriptional response regulator, LuxR family	FIG00627566	PLF_1508657_00007548	PGF_09666309			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1325				20428	21657	-	1230		Aminopeptidase S (Leu, Val, Phe, Tyr preference) (EC 3.4.11.24)	FIG00044735	PLF_1508657_00006356	PGF_00053966		3.4.11.24|Aminopeptidase S	
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1326				21838	23406	+	1569		Hydroxylamine reductase (EC 1.7.99.1)	FIG00001354	PLF_1508657_00006814	PGF_00736089	GO:0050418|hydroxylamine reductase activity	1.7.99.1|Hydroxylamine reductase	00910|Nitrogen metabolism
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1327				23539	24564	+	1026		hypothetical protein	FIG01570222	PLF_1508657_00008650	PGF_08253467			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	repeat_region	fig|428128.19.repeat.64				24670	24841	+	172		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1328				25247	26425	-	1179		putative GAF sensor protein	FIG01643234	PLF_1508657_00008559	PGF_03248346			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1329				26432	27154	-	723		hypothetical protein	FIG00638284	PLF_1508657_00007842	PGF_03248077			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1330				27169	27756	-	588		hypothetical protein	FIG00638284	PLF_1508657_00007841	PGF_03248076			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1331				27796	28623	-	828		Electron transport complex protein RnfB	FIG00133292	PLF_1508657_00002619	PGF_10332317			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1332				28639	29241	-	603		Electron transport complex protein RnfA	FIG00001505	PLF_1508657_00000265	PGF_00424131			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1333				29241	29918	-	678		Electron transport complex protein RnfE	FIG00134060	PLF_1508657_00044279	PGF_00424141			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1334				29911	30498	-	588		Electron transport complex protein RnfG	FIG00002689	PLF_1508657_00006650	PGF_01484108			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1335				30495	31442	-	948		Electron transport complex protein RnfD	FIG00022976	PLF_1508657_00004115	PGF_01678333			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1336				31454	32752	-	1299		Electron transport complex protein RnfC	FIG00001337	PLF_1508657_00006387	PGF_04400591			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1337				32812	32937	-	126		hypothetical protein		PLF_1508657_00032281	PGF_04094882			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1338				32951	34414	-	1464		hypothetical protein	FIG01308092	PLF_1508657_00005761	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1339				34435	35298	-	864		hypothetical protein	FIG00638284	PLF_1508657_00007840	PGF_03248075			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1340				35378	35530	+	153		hypothetical protein	FIG00638284	PLF_1508657_00007839	PGF_03248074			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1341				35630	37261	+	1632		Acetolactate synthase large subunit (EC 2.2.1.6)	FIG00136692	PLF_1508657_00005153	PGF_00025090	GO:0003984|acetolactate synthase activity	2.2.1.6|Acetolactate synthase	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1342				37273	37764	+	492		Acetolactate synthase small subunit (EC 2.2.1.6)	FIG00000433	PLF_1508657_00000063	PGF_00025215	GO:0003984|acetolactate synthase activity	2.2.1.6|Acetolactate synthase	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1343				37826	38863	+	1038		Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	FIG00000244	PLF_1508657_00003450	PGF_00015855	GO:0004455|ketol-acid reductoisomerase activity	1.1.1.86|Ketol-acid reductoisomerase	00290|Valine, leucine and isoleucine biosynthesis;00770|Pantothenate and CoA biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	repeat_region	fig|428128.19.repeat.65				38950	39107	+	158		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1344				39620	42037	+	2418		ATP-dependent protease La (EC 3.4.21.53) Type I	FIG00132617	PLF_1508657_00005225	PGF_04438983		3.4.21.53|Endopeptidase La	
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1345				42039	42659	+	621		GTP-binding protein EngB	FIG00000298	PLF_1508657_00000828	PGF_00007026			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1346				42656	43693	+	1038		23S rRNA (adenine(2503)-C(2))-methyltransferase @ tRNA (adenine(37)-C(2))-methyltransferase (EC 2.1.1.192)	FIG00000293	PLF_1508657_00006314	PGF_00618776	GO:0070040|rRNA (adenine-C2-)-methyltransferase activity	2.1.1.192|23S rRNA (adenine(2503)-C(2))-methyltransferase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1347				43703	44812	+	1110		3-dehydroquinate synthase (EC 4.2.3.4)	FIG00000224	PLF_1508657_00006318	PGF_00417658	GO:0003856|3-dehydroquinate synthase activity	4.2.3.4|3-dehydroquinate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1348				45008	45175	+	168		Putative DNA-binding protein in cluster with Type I restriction-modification system	FIG00005283	PLF_1508657_00008971	PGF_06563893			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1349				45290	45949	+	660		Transcriptional regulator, Xre family	FIG01229586	PLF_1508657_00044139	PGF_06335969			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1350				46048	46239	+	192		hypothetical protein	FIG00638284	PLF_1508657_00010815	PGF_03233137			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1351				46301	46786	-	486		hypothetical protein	FIG00638284	PLF_1508657_00007838	PGF_00702944			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1352				46773	47447	-	675		Uncharacterized DUF1113 membrane protein family	FIG00773824	PLF_1508657_00003486	PGF_06535427			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1353				47735	47968	-	234		KH domain RNA binding protein YlqC	FIG00005628	PLF_1508657_00044528	PGF_04388239			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1354				47994	48233	-	240		SSU ribosomal protein S16p	FIG00000193	PLF_1508657_00000084	PGF_00178044			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1355				48337	49704	-	1368		Signal recognition particle protein Ffh	FIG00000113	PLF_1508657_00044013	PGF_00052238			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1356				49720	50058	-	339		Signal recognition particle associated protein	FIG00001470	PLF_1508657_00004624	PGF_06632167			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1357				50402	51196	+	795		Uncharacterized sugar kinase, ribokinase family	FIG00008709	PLF_1508657_00006750	PGF_03247862			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1358				51237	53312	-	2076		beta-glucosidase (EC 3.2.1.21)	FIG00001469	PLF_1508657_00005700	PGF_00069013	GO:0008422|beta-glucosidase activity	3.2.1.21|Beta-glucosidase	00460|Cyanoamino acid metabolism;00500|Starch and sucrose metabolism;00940|Phenylpropanoid biosynthesis
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1359				53489	53944	-	456		Histone acetyltransferase HPA2 and related acetyltransferases	FIG00001650	PLF_1508657_00006807	PGF_10440839			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1360				54093	54800	-	708		hypothetical protein	FIG01124528	PLF_1508657_00008649	PGF_03248370			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1361				55100	55609	-	510		hypothetical protein		PLF_1508657_00013328	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1362				55847	56287	-	441		hypothetical protein	FIG00638284	PLF_1508657_00024537	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1363				56319	57128	+	810		hypothetical protein	FIG00005587	PLF_1508657_00020757	PGF_03238852			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1364				57145	59139	+	1995		alpha-xylosidase (EC 3.2.1.177)	FIG00003174	PLF_1508657_00030093	PGF_00068225	GO:0061634|alpha-D-xyloside xylohydrolase	3.2.1.177|Alpha-D-xyloside xylohydrolase	
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1365				59425	61485	-	2061		hypothetical protein	FIG00638284	PLF_1508657_00011983	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1366				61637	62098	-	462		hypothetical protein		PLF_1508657_00023913	PGF_03241273			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1367				62560	65001	-	2442		hypothetical protein	FIG00638284	PLF_1508657_00035350	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1368				65013	67013	-	2001		hypothetical protein	FIG00638284	PLF_1508657_00004959	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1369				67033	68019	-	987		hypothetical protein		PLF_1508657_00011484	PGF_03233448			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1370				68335	69114	-	780		hypothetical protein		PLF_1508657_00022514	PGF_03240105			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1371				69226	70086	-	861		DNA internalization-related competence protein ComEC/Rec2	FIG00009564	PLF_1508657_00006598	PGF_06887246			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1372				70083	72017	-	1935		hypothetical protein	FIG00638284	PLF_1508657_00005760	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1373				72555	73814	-	1260		hypothetical protein	FIG00638284	PLF_1508657_00010814	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1374				73854	74987	-	1134		hypothetical protein	FIG00638284	PLF_1508657_00002940	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1375				75058	76755	-	1698		hypothetical protein	FIG00638284	PLF_1508657_00002503	PGF_08225224			
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	repeat_region	fig|428128.19.repeat.66				76130	76915	+	786		repeat region						
428128.19	[Eubacterium] siraeum DSM 15702	KB907518	PATRIC	CDS	fig|428128.19.peg.1376				76802	77257	+	456		hypothetical protein						
