genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1042	BBBF_0987			1167759	1168751	-	993		Prolipoprotein diacylglyceryl transferase	FIG00000985	PLF_1678_00000901	PGF_05621995			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1043	BBBF_0988			1168849	1169721	-	873		Tryptophan synthase alpha chain (EC 4.2.1.20)	FIG00105533	PLF_1678_00000416	PGF_00062023	GO:0004834|tryptophan synthase activity	4.2.1.20|Tryptophan synthase	00260|Glycine, serine and threonine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1044	BBBF_0989			1169754	1171841	-	2088		Indole-3-glycerol phosphate synthase (EC 4.1.1.48) / Tryptophan synthase beta chain (EC 4.2.1.20)	FIG00425179	PLF_1678_00000612	PGF_00930398	GO:0004425|indole-3-glycerol-phosphate synthase activity;GO:0004834|tryptophan synthase activity	4.1.1.48|Indole-3-glycerol-phosphate synthase;4.2.1.20|Tryptophan synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00260|Glycine, serine and threonine metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1045	BBBF_0990			1172040	1174175	-	2136		Cytidylate kinase (EC 2.7.4.25) / GTP-binding protein EngA	FIG00129616	PLF_1678_00000087	PGF_00420126		2.7.4.25|(d)CMP kinase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1046	BBBF_0991			1174172	1174948	-	777		LSU rRNA pseudouridine(2605) synthase (EC 5.4.99.22)	FIG01956038	PLF_1678_00000356	PGF_00048829		5.4.99.22|23S rRNA pseudouridine(2605) synthase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1047	BBBF_0992			1175115	1176020	+	906		Aquaporin Z	FIG00008396	PLF_1678_00007640	PGF_01427545			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1048	BBBF_0993			1176386	1177981	-	1596		IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	FIG00000275	PLF_1678_00000333	PGF_00013509	GO:0003937|IMP cyclohydrolase activity;GO:0004643|phosphoribosylaminoimidazolecarboxamide formyltransferase activity	3.5.4.10|IMP cyclohydrolase;2.1.2.3|Phosphoribosylaminoimidazolecarboxamide formyltransferase	00230|Purine metabolism;00670|One carbon pool by folate
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1049	BBBF_0994			1177965	1179326	-	1362		FIG021574: Possible membrane protein related to de Novo purine biosynthesis	FIG00672518	PLF_1678_00007110	PGF_10418547			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1050	BBBF_0995			1179323	1180249	-	927		Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	FIG00038611	PLF_1678_00000364	PGF_00853393	GO:0004775|succinate-CoA ligase (ADP-forming) activity	6.2.1.5|Succinate--CoA ligase (ADP-forming)	00020|Citrate cycle (TCA cycle);00640|Propanoate metabolism;00660|C5-Branched dibasic acid metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1051	BBBF_0996			1180246	1181451	-	1206		Succinyl-CoA ligase [ADP-forming] beta chain (EC 6.2.1.5)	FIG00000337	PLF_1678_00000365	PGF_00054528	GO:0004775|succinate-CoA ligase (ADP-forming) activity	6.2.1.5|Succinate--CoA ligase (ADP-forming)	00020|Citrate cycle (TCA cycle);00640|Propanoate metabolism;00660|C5-Branched dibasic acid metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1052	BBBF_0997			1181536	1182117	-	582		Adenine phosphoribosyltransferase (EC 2.4.2.7)	FIG00000277	PLF_1678_00000580	PGF_00034972	GO:0003999|adenine phosphoribosyltransferase activity	2.4.2.7|Adenine phosphoribosyltransferase	00230|Purine metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1053	BBBF_0998			1182135	1182560	-	426		Protein translocase subunit YajC	FIG00051656	PLF_1678_00001798	PGF_00685189			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1054	BBBF_0999			1182621	1183706	-	1086		Holliday junction ATP-dependent DNA helicase RuvB (EC 3.6.4.12)	FIG00000352	PLF_1678_00000059	PGF_05049118		3.6.4.12|DNA helicase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1055	BBBF_1000			1183713	1184330	-	618		Holliday junction ATP-dependent DNA helicase RuvA (EC 3.6.4.12)	FIG00000314	PLF_1678_00061427	PGF_03189552		3.6.4.12|DNA helicase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1056	BBBF_1001			1184330	1184491	-	162		hypothetical protein	FIG00638284	PLF_1678_00010037	PGF_00912668			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1057	BBBF_1002			1184506	1185087	-	582		Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	FIG00095112	PLF_1678_00000160	PGF_00419702	GO:0008821|crossover junction endodeoxyribonuclease activity	3.1.22.4|Crossover junction endodeoxyribonuclease	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1058	BBBF_1003			1185094	1185852	-	759		Probable transcriptional regulatory protein YebC	FIG00000859	PLF_1678_00000170	PGF_05767868			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1059	BBBF_1004			1186131	1189313	-	3183		hypothetical protein	FIG00638284	PLF_1678_00007147	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1060	BBBF_1005			1189554	1191584	-	2031		Threonyl-tRNA synthetase (EC 6.1.1.3)	FIG00000101	PLF_1678_00000127	PGF_01175575	GO:0004829|threonine-tRNA ligase activity	6.1.1.3|Threonine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1061	BBBF_1006			1191796	1193325	-	1530		sodium:dicarboxylate symporter family	FIG00008055	PLF_1678_00005232	PGF_00412732			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	tRNA	fig|500634.6.rna.25	BBBF_tRNA25			1193616	1193691	-	76		tRNA-Gly						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	tRNA	fig|500634.6.rna.26	BBBF_tRNA26			1193715	1193790	-	76		tRNA-Val						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1062	BBBF_1007			1193944	1195509	+	1566		hypothetical protein	FIG00638284	PLF_1678_00007228	PGF_00930784			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	tRNA	fig|500634.6.rna.27	BBBF_tRNA27			1195830	1195904	-	75		tRNA-Val						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	tRNA	fig|500634.6.rna.28	BBBF_tRNA28			1195958	1196028	-	71		tRNA-Cys						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	tRNA	fig|500634.6.rna.29	BBBF_tRNA29			1196055	1196130	-	76		tRNA-Gly						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1063	BBBF_1008			1196313	1197155	+	843		hypothetical protein	FIG01337899	PLF_1678_00008074	PGF_00263831			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1064	BBBF_1009			1197277	1198221	-	945		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	PLF_1678_00000271	PGF_00084324	GO:0050380|undecaprenyl-diphosphatase activity	3.6.1.27|Undecaprenyl-diphosphate phosphatase	00550|Peptidoglycan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1065	BBBF_1010			1198360	1199151	+	792		Fructosamine-3-kinase	FIG00002860	PLF_1678_00000458	PGF_01962672			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1066	BBBF_1011			1199287	1200438	-	1152		Chaperone protein DnaJ	FIG00000070	PLF_1678_00000568	PGF_10301134			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1067	BBBF_1012			1200491	1201747	-	1257		Heat-inducible transcription repressor HrcA	FIG00000544	PLF_1678_00000184	PGF_01867628			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1068	BBBF_1013			1202094	1204202	+	2109		Transketolase (EC 2.2.1.1)	FIG00020289	PLF_1678_00000047	PGF_01136362	GO:0004802|transketolase activity	2.2.1.1|Transketolase	00030|Pentose phosphate pathway;00710|Carbon fixation in photosynthetic organisms;01051|Biosynthesis of ansamycins
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1069	BBBF_1014			1204335	1205438	+	1104		Transaldolase (EC 2.2.1.2)	FIG00000023	PLF_1678_00000262	PGF_00057399	GO:0004801|sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	2.2.1.2|Transaldolase	00030|Pentose phosphate pathway
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1070	BBBF_1015			1205681	1206493	+	813		hypothetical protein	FIG00638284	PLF_1678_00001283	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1071	BBBF_1016			1206673	1208085	+	1413		Na(+)-dependent branched-chain amino acid transporter	FIG00905542	PLF_1678_00000802	PGF_00069345			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1072	BBBF_1017			1208367	1208573	-	207		hypothetical protein	FIG00638284	PLF_1678_00008176	PGF_00931172			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1073				1208667	1208780	+	114		hypothetical protein		PLF_1678_00011398	PGF_00913323			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1074	BBBF_1018			1208965	1210335	-	1371		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_1678_00002130	PGF_08913741			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1075	BBBF_1019			1210332	1211168	-	837		Hydrolase, haloacid dehalogenase-like family	FIG01379624	PLF_1678_00002192	PGF_00012838			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1076	BBBF_1020			1211221	1212171	-	951		L-lactate dehydrogenase (EC 1.1.1.27)	FIG00000812	PLF_1678_00000845	PGF_03941737	GO:0004459|L-lactate dehydrogenase activity	1.1.1.27|L-lactate dehydrogenase	00010|Glycolysis / Gluconeogenesis;00270|Cysteine and methionine metabolism;00620|Pyruvate metabolism;00640|Propanoate metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1077	BBBF_1021			1212279	1212527	-	249		Protein translocase membrane subunit SecG	FIG00001563	PLF_1678_00000007	PGF_00934722			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1078	BBBF_1022			1212606	1213400	-	795		Triosephosphate isomerase (EC 5.3.1.1)	FIG00000076	PLF_1678_00000073	PGF_04574228	GO:0004807|triose-phosphate isomerase activity	5.3.1.1|Triose-phosphate isomerase	00010|Glycolysis / Gluconeogenesis;00051|Fructose and mannose metabolism;00562|Inositol phosphate metabolism;00710|Carbon fixation in photosynthetic organisms
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1079	BBBF_1023			1213469	1214674	-	1206		Phosphoglycerate kinase (EC 2.7.2.3)	FIG00054459	PLF_1678_00000108	PGF_02277678	GO:0004618|phosphoglycerate kinase activity	2.7.2.3|Phosphoglycerate kinase	00010|Glycolysis / Gluconeogenesis;00710|Carbon fixation in photosynthetic organisms
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1080	BBBF_1024			1214832	1215803	-	972		Sporulation transcription regulator WhiA	FIG01304101	PLF_1678_00007679	PGF_00425738			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1081	BBBF_1025			1215970	1216914	-	945		RNase adapter protein RapZ	FIG00229225	PLF_1678_00000091	PGF_03788368			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1082	BBBF_1026			1216914	1217876	-	963		Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	FIG00000022	PLF_1678_00003499	PGF_08181546	GO:0004764|shikimate 3-dehydrogenase (NADP+) activity	1.1.1.25|Shikimate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1083	BBBF_1027			1218070	1220412	-	2343		Excinuclease ABC subunit C	FIG00000185	PLF_1678_00000055	PGF_00424971			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1084	BBBF_1028			1220409	1223399	-	2991		Excinuclease ABC subunit A	FIG00000147	PLF_1678_00000168	PGF_04041316			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1085	BBBF_1029			1223646	1224287	-	642		hypothetical protein	FIG00638284	PLF_1678_00007148	PGF_00930756			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1086				1224325	1224444	-	120		hypothetical protein		PLF_1678_00020883	PGF_00920757			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1087	BBBF_1030			1224445	1224744	-	300		hypothetical protein	FIG00638284	PLF_1678_00008169	PGF_00931167			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1088	BBBF_1031			1224751	1224879	-	129		hypothetical protein	FIG00638284	PLF_1678_00007495	PGF_00930919			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1089	BBBF_1032			1225185	1225481	+	297		hypothetical protein	FIG01340567	PLF_1678_00005936	PGF_01054738			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1090	BBBF_1033			1225610	1225849	+	240		hypothetical protein	FIG01340567	PLF_1678_00005936	PGF_01054738			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1091	BBBF_1034			1225846	1227285	+	1440		hypothetical protein	FIG01697938	PLF_1678_00061244	PGF_08057677			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1092	BBBF_1035			1227314	1228063	-	750		D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	FIG00561498	PLF_1678_00006884	PGF_03981123	GO:0009002|serine-type D-Ala-D-Ala carboxypeptidase activity	3.4.16.4|Serine-type D-Ala-D-Ala carboxypeptidase	00550|Peptidoglycan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1093	BBBF_1036			1228295	1229896	+	1602		Bis-ABC ATPase SCO1840	FIG01363208	PLF_1678_00000293	PGF_02552445			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1094	BBBF_1037			1230307	1231329	-	1023		UDP-glucose 4-epimerase (EC 5.1.3.2)	FIG00022300	PLF_1678_00000921	PGF_01033123	GO:0003978|UDP-glucose 4-epimerase activity	5.1.3.2|UDP-glucose 4-epimerase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1095	BBBF_1038			1231375	1232889	-	1515		hypothetical protein	FIG00132969	PLF_1678_00042965	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1096	BBBF_1039			1232889	1233977	-	1089		N-acetylhexosamine 1-kinase (EC 2.7.1.162)	FIG00085740	PLF_1678_00000821	PGF_12912664		2.7.1.162|N-acetylhexosamine 1-kinase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1097	BBBF_1040			1234267	1235421	+	1155		hypothetical protein	FIG01839807	PLF_1678_00010926	PGF_08225224			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1098	BBBF_1041			1235564	1236505	-	942		hypothetical protein	FIG00051266	PLF_1678_00005834	PGF_06832015			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1099				1236533	1236655	+	123		hypothetical protein	FIG00638284	PLF_1678_00007489	PGF_00930913			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1100	BBBF_1042			1236734	1238989	-	2256		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase (EC 2.4.1.211)	FIG00094401	PLF_1678_00000798	PGF_06501817	GO:0050500|1,3-beta-galactosyl-N-acetylhexosamine phosphorylase activity	2.4.1.211|1,3-beta-galactosyl-N-acetylhexosamine phosphorylase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	repeat_region	fig|500634.6.repeat.8				1237211	1237330	+	120		repeat region						
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1101				1238988	1239137	+	150		hypothetical protein		PLF_1678_00011386	PGF_00913312			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1102	BBBF_1043			1239241	1240191	-	951		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG00105281	PLF_1678_00000768	PGF_10552060			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1103	BBBF_1044			1240191	1241162	-	972		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	FIG00088103	PLF_1678_00003430	PGF_02876233			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1104				1241339	1241458	-	120		hypothetical protein	FIG00149107	PLF_1678_00020884	PGF_07593536			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1105	BBBF_1045			1241455	1242663	-	1209		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00149107	PLF_1678_00000814	PGF_07870324			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1106	BBBF_1046			1243156	1244769	-	1614		Anthranilate synthase, aminase component (EC 4.1.3.27)	FIG00011663	PLF_1678_00000516	PGF_00056814	GO:0004049|anthranilate synthase activity	4.1.3.27|Anthranilate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1107	BBBF_1047			1244769	1245185	-	417		Phosphoribosyl-AMP cyclohydrolase (EC 3.5.4.19)	FIG01303889	PLF_1678_00000413	PGF_02776739	GO:0004635|phosphoribosyl-AMP cyclohydrolase activity	3.5.4.19|Phosphoribosyl-AMP cyclohydrolase	00340|Histidine metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1108	BBBF_1048			1245267	1246040	-	774		Imidazole glycerol phosphate synthase cyclase subunit	FIG00000258	PLF_1678_00000390	PGF_02011760			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1109	BBBF_1049			1246190	1247380	-	1191		23S rRNA (adenine(2503)-C(2))-methyltransferase @ tRNA (adenine(37)-C(2))-methyltransferase (EC 2.1.1.192)	FIG00000293	PLF_1678_00000148	PGF_00618776	GO:0070040|rRNA (adenine-C2-)-methyltransferase activity	2.1.1.192|23S rRNA (adenine(2503)-C(2))-methyltransferase	
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1110	BBBF_1050			1247451	1248437	-	987		Phosphatidate cytidylyltransferase (EC 2.7.7.41)	FIG00000097	PLF_1678_00000577	PGF_02450432	GO:0004605|phosphatidate cytidylyltransferase activity	2.7.7.41|Phosphatidate cytidylyltransferase	00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1111	BBBF_1051			1248554	1249108	-	555		Ribosome recycling factor	FIG00000202	PLF_1678_00000427	PGF_00048926			
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1112	BBBF_1052			1249189	1249935	-	747		Uridylate kinase (EC 2.7.4.22)	FIG00001819	PLF_1678_00000371	PGF_02923127	GO:0033862|UMP kinase activity	2.7.4.22|UMP kinase	00240|Pyrimidine metabolism
500634.6	Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	AP012323	PATRIC	CDS	fig|500634.6.peg.1113	BBBF_1053			1250048	1250722	-	675		hypothetical protein	FIG00638284	PLF_1678_00000880	PGF_00931438			
