genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	tRNA	fig|565042.3.rna.57	BLLJ_tRNA54	VBIBifLon48544_r057		1332245	1332317	+	73		tRNA-Asn-GTT						
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	tRNA	fig|565042.3.rna.58		VBIBifLon48544_r058		1332361	1332433	+	73		tRNA-Asn-GTT						
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1185	BLLJ_1140	VBIBifLon48544_1185	E8MJ54	1332627	1333670	-	1044		N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	FIG01304867	PLF_1678_00000045	PGF_07915158		2.3.1.234|N(6)-L-threonylcarbamoyladenine synthase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1186	BLLJ_1141	VBIBifLon48544_1186	E8MJ55	1333667	1334236	-	570		Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.128)	FIG00122145	PLF_1678_00004015	PGF_01366266	GO:0008999|ribosomal-protein-alanine N-acetyltransferase activity	2.3.1.128|Ribosomal-protein-alanine N-acetyltransferase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1187	BLLJ_1142	VBIBifLon48544_1187	E8MJ56	1334238	1335119	-	882		tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	FIG00000247	PLF_1678_00000525	PGF_02792560			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1188	BLLJ_1143	VBIBifLon48544_1188	E8MJ57	1335181	1335747	-	567		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	FIG00000228	PLF_1678_00000136	PGF_03753407			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1189	BLLJ_1144	VBIBifLon48544_1189	E8MJ58	1335768	1336739	-	972		DNA polymerase III delta subunit (EC 2.7.7.7)	FIG00106663	PLF_1678_00008041	PGF_00765694	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1190	BLLJ_1145	VBIBifLon48544_1190	E8MJ59	1336806	1338152	-	1347		possible prolidase (X-Pro dipeptidase) or chlorohydrolase	FIG01361304	PLF_1678_00002676	PGF_00403655			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1191	BLLJ_1146	VBIBifLon48544_1191	E8MJ60	1338292	1339632	-	1341		DNA internalization-related competence protein ComEC/Rec2	FIG00672409	PLF_1678_00001008	PGF_06887246			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1192	BLLJ_1147	VBIBifLon48544_1192	E8MJ61	1339691	1339909	+	219		hypothetical protein	FIG01506071	PLF_1678_00001929	PGF_08138301			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1193	BLLJ_1148	VBIBifLon48544_1193	E8MJ62	1340043	1340540	-	498		Late competence protein ComEA, DNA receptor	FIG01326599	PLF_1678_00001650	PGF_07824136			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1194	BLLJ_1149	VBIBifLon48544_1194	E8MJ63	1340982	1343945	-	2964		Leucyl-tRNA synthetase (EC 6.1.1.4)	FIG00000114	PLF_1678_00000342	PGF_06812369	GO:0004823|leucine-tRNA ligase activity	6.1.1.4|Leucine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1195	BLLJ_1150	VBIBifLon48544_1195	E8MJ64	1343988	1344833	-	846		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG00638284	PLF_1678_00001406	PGF_05873585			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1196	BLLJ_1151	VBIBifLon48544_1196	E8MJ65	1344929	1345879	-	951		Magnesium and cobalt transport protein CorA	FIG00004180	PLF_1678_00000214	PGF_04846590			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1197	BLLJ_1152	VBIBifLon48544_1197	E8MJ66	1345994	1346839	-	846		hypothetical protein	FIG00004688	PLF_1678_00001453	PGF_03141580			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1198	BLLJ_1153	VBIBifLon48544_1198	E8MJ67	1346908	1348203	+	1296		hypothetical protein	FIG00481373	PLF_1678_00001494	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1199	BLLJ_1154	VBIBifLon48544_1199	E8MJ68	1348231	1348635	-	405		hypothetical protein	FIG00672234	PLF_1678_00000954	PGF_00346209			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1200	BLLJ_1155	VBIBifLon48544_1200	E8MJ69	1348914	1349849	+	936		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_1678_00000808	PGF_07201805	GO:0016020|membrane		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1201	BLLJ_1156	VBIBifLon48544_1201	E8MJ70	1350233	1351201	+	969		hypothetical protein	FIG00672245	PLF_1678_00001624	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1202	BLLJ_1157	VBIBifLon48544_1202	E8MJ71	1351244	1351813	+	570		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	PLF_1678_00010797	PGF_09954313		5.2.1.8|Peptidylprolyl isomerase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1203	BLLJ_1158	VBIBifLon48544_1203	E8MJ72	1352110	1352649	-	540		hypothetical protein	FIG00638284	PLF_1678_00003401	PGF_00929296			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1204	BLLJ_1159	VBIBifLon48544_1204	E8MJ73	1352656	1353000	+	345		Mobile element protein	FIG01306568	PLF_1678_00000963	PGF_01000105			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1205	BLLJ_1160	VBIBifLon48544_1205	E8MI64	1353131	1354333	+	1203		hypothetical protein	FIG01306568	PLF_1678_00044315	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1206	BLLJ_1161	VBIBifLon48544_1206	E8MI63	1354330	1355295	+	966		Site-specific tyrosine recombinase XerD	FIG01306568	PLF_1678_00001868	PGF_00063865			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1207	BLLJ_1162	VBIBifLon48544_1207	E8MI62	1355292	1356347	+	1056		Site-specific tyrosine recombinase XerD	FIG01227142	PLF_1678_00001803	PGF_00063865			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1208	BLLJ_1163	VBIBifLon48544_1208	E8MJ77	1356471	1356752	+	282		Mobile element protein	FIG01306568	PLF_1678_00000963	PGF_01000105			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1209	BLLJ_1164	VBIBifLon48544_1209	E8MJ78	1356870	1359194	-	2325		Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	FIG00047414	PLF_1678_00000095	PGF_00010349	GO:0008893|guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity;GO:0008728|GTP diphosphokinase activity	3.1.7.2|Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase;2.7.6.5|GTP diphosphokinase	00230|Purine metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1210	BLLJ_1165	VBIBifLon48544_1210	E8MJ79	1359328	1359804	-	477		Deoxyuridine 5'-triphosphate nucleotidohydrolase (EC 3.6.1.23)	FIG00000388	PLF_1678_00000037	PGF_01430214	GO:0004170|dUTP diphosphatase activity	3.6.1.23|dUTP diphosphatase	00240|Pyrimidine metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1211	BLLJ_1166	VBIBifLon48544_1211	E8MJ80	1359804	1360097	-	294		FIG00671961: hypothetical protein	FIG00816822	PLF_1678_00001396	PGF_00000075			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1212	BLLJ_1167	VBIBifLon48544_1212	E8MJ81	1360256	1361347	+	1092		hypothetical protein	FIG00945284	PLF_1678_00001562	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1213	BLLJ_1168	VBIBifLon48544_1213	E8MJ82	1361357	1362625	-	1269		hypothetical protein	FIG00002081	PLF_1678_00001176	PGF_03966968			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1214	BLLJ_1169	VBIBifLon48544_1214	E8MJ83	1362876	1365605	+	2730		DNA topoisomerase IV subunit A (EC 5.99.1.3)	FIG00000425	PLF_1678_00000129	PGF_00057270	GO:0003918|DNA topoisomerase type II (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1215	BLLJ_1170	VBIBifLon48544_1215	E8MJ84	1365750	1366538	+	789		hypothetical protein	FIG01328061	PLF_1678_00001444	PGF_00915473			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1216	BLLJ_1171	VBIBifLon48544_1216	E8MJ85	1366549	1371282	-	4734		ATP-dependent helicase II	FIG01319231	PLF_1678_00001575	PGF_00018852			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1217	BLLJ_1172	VBIBifLon48544_1217	E8MJ86	1371298	1372290	-	993		Ribokinase (EC 2.7.1.15)	FIG00028476	PLF_1678_00001007	PGF_02382389	GO:0004747|ribokinase activity	2.7.1.15|Ribokinase	00030|Pentose phosphate pathway
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1218	BLLJ_1173	VBIBifLon48544_1218	E8MJ87	1372334	1373560	-	1227		Uncharacterized MFS-type transporter	FIG00613966	PLF_1678_00000610	PGF_09996723			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1219	BLLJ_1174	VBIBifLon48544_1219	E8MJ88	1373727	1376003	-	2277		DNA topoisomerase IV subunit B (EC 5.99.1.3)	FIG00000439	PLF_1678_00000261	PGF_06005188	GO:0003918|DNA topoisomerase type II (ATP-hydrolyzing) activity	5.99.1.3|DNA topoisomerase (ATP-hydrolyzing)	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1220	BLLJ_1175	VBIBifLon48544_1220	E8MJ89	1376061	1377485	-	1425		RNA polymerase sigma factor RpoD	FIG00038814	PLF_1678_00000238	PGF_07072582	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0006352|transcription initiation;GO:0016987|sigma factor activity;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1221	BLLJ_1176	VBIBifLon48544_1221	E8MJ90	1377688	1378350	-	663		hypothetical protein	FIG01443833	PLF_1678_00001561	PGF_00346744			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1222	BLLJ_1177	VBIBifLon48544_1222	E8MJ91	1378555	1379637	+	1083		Geranylgeranyl diphosphate synthase (EC 2.5.1.29)	FIG00051800	PLF_1678_00003455	PGF_02011315	GO:0004311|farnesyltranstransferase activity	2.5.1.29|Geranylgeranyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1223	BLLJ_1178	VBIBifLon48544_1223	E8MJ92	1379754	1382054	+	2301		Serine/threonine protein kinase	FIG01388883	PLF_1678_00009788	PGF_04165443			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1224	BLLJ_1179	VBIBifLon48544_1224	E8MJ93	1382106	1382810	-	705		Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	FIG00005243	PLF_1678_00000301	PGF_04252606	GO:0003841|1-acylglycerol-3-phosphate O-acyltransferase activity	2.3.1.51|1-acylglycerol-3-phosphate O-acyltransferase	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1225	BLLJ_1180	VBIBifLon48544_1225	E8MJ94	1382871	1383566	+	696		Putative membrane-spanning protein	FIG00672416	PLF_1678_00001432	PGF_00915358			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1226	BLLJ_1181	VBIBifLon48544_1226	E8MJ95	1383720	1383896	-	177		hypothetical protein	FIG01706306	PLF_1678_00005959	PGF_00930314			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1227	BLLJ_1182	VBIBifLon48544_1227	E8MJ96	1383955	1385001	-	1047		Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	FIG00062957	PLF_1678_00000453	PGF_00056662	GO:0004048|anthranilate phosphoribosyltransferase activity	2.4.2.18|Anthranilate phosphoribosyltransferase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1228	BLLJ_1183	VBIBifLon48544_1228	E8MJ97	1385386	1385565	+	180		hypothetical protein	FIG00638284	PLF_1678_00003259	PGF_00929259			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	pseudogene	fig|565042.3.pg.28		VBIBifLon48544_pg028		1385579	1385944	+	366								
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1229		VBIBifLon48544_1229		1385591	1385704	+	114		hypothetical protein	FIG01331873	PLF_1678_00003930	PGF_00929463			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1230	BLLJ_1185	VBIBifLon48544_1230	E8MJ99	1386255	1389149	-	2895		Protein translocase subunit SecA	FIG00034293	PLF_1678_00000233	PGF_10049811			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1231	BLLJ_1186	VBIBifLon48544_1231	E8MJA0	1389311	1389973	-	663		Ribosome hibernation promoting factor Hpf	FIG00001306	PLF_1678_00000357	PGF_01382519			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1232	BLLJ_1187	VBIBifLon48544_1232	E8MJA1	1390850	1391269	-	420		Regulatory protein RecX	FIG01315583	PLF_1678_00040451	PGF_12926548			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1233	BLLJ_1188	VBIBifLon48544_1233	E8MJA2	1391446	1392702	-	1257		RecA protein	FIG00000234	PLF_1678_00000115	PGF_00047078			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1234	BLLJ_1189	VBIBifLon48544_1234	E8MJA3	1392940	1393092	-	153		Uncharacterized membrane protein SCO5766		PLF_1678_00009763	PGF_08032523			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1235	BLLJ_1190	VBIBifLon48544_1235	E8MJA4	1393285	1393800	-	516		Transcriptional regulator, Xre family	FIG00629921	PLF_1678_00001599	PGF_00916409			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1236	BLLJ_1191	VBIBifLon48544_1236	E8MJA5	1393860	1394393	-	534		Nicotinamide-nucleotide amidase (EC 3.5.1.42)	FIG00001724	PLF_1678_00044589	PGF_06276282	GO:0019159|nicotinamide-nucleotide amidase activity	3.5.1.42|Nicotinamide-nucleotide amidase	00760|Nicotinate and nicotinamide metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1237	BLLJ_1192	VBIBifLon48544_1237	E8MJA6	1394405	1395040	-	636		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	FIG00001550	PLF_1678_00000591	PGF_03295678	GO:0008444|CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	2.7.8.5|CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	00564|Glycerophospholipid metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1238	BLLJ_1193	VBIBifLon48544_1238	E8MJA7	1395217	1398126	-	2910		DNA translocase FtsK	FIG00000287	PLF_1678_00000036	PGF_08155727			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1239	BLLJ_1194	VBIBifLon48544_1239	E8MJA8	1398338	1399087	+	750		cell filamentation protein	FIG00554957	PLF_1678_00001550	PGF_07600069			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1240	BLLJ_1195	VBIBifLon48544_1240	E8MJA9	1399121	1400107	-	987		tRNA dimethylallyltransferase (EC 2.5.1.75)	FIG01958810	PLF_1678_00000282	PGF_04807486		2.5.1.75|tRNA dimethylallyltransferase	00908|Zeatin biosynthesis
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1241	BLLJ_1196	VBIBifLon48544_1241	E8MJB0	1400118	1401560	-	1443		tRNA-i(6)A37 methylthiotransferase (EC 2.8.4.3)	FIG00108342	PLF_1678_00000444	PGF_08562657		2.8.4.3|tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1242	BLLJ_1197	VBIBifLon48544_1242	E8MJB1	1401704	1402444	+	741		GTP pyrophosphokinase (EC 2.7.6.5)	FIG00005237	PLF_1678_00001293	PGF_00007007	GO:0008728|GTP diphosphokinase activity	2.7.6.5|GTP diphosphokinase	00230|Purine metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1243	BLLJ_1198	VBIBifLon48544_1243	E8MJB2	1402477	1403493	-	1017		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_1678_00000891	PGF_07201805	GO:0016020|membrane		
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1244	BLLJ_1199	VBIBifLon48544_1244	E8MJB3	1403633	1404532	-	900		hypothetical protein	FIG01308133	PLF_1678_00007171	PGF_08225224			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1245	BLLJ_1200	VBIBifLon48544_1245	E8MJB4	1404713	1405573	-	861		hypothetical protein	FIG01394388	PLF_1678_00001178	PGF_00913636			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1246	BLLJ_1201	VBIBifLon48544_1246	E8MJB5	1405909	1407141	+	1233		Two-component system sensor histidine kinase	FIG01225284	PLF_1678_00024464	PGF_02620852			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1247	BLLJ_1202	VBIBifLon48544_1247	E8MJB6	1407176	1407901	+	726		Transcriptional regulator	FIG01567664	PLF_1678_00001402	PGF_08269441			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1248	BLLJ_1203	VBIBifLon48544_1248	E8MJB7	1407941	1408582	+	642		hypothetical protein	FIG00001650	PLF_1678_00001352	PGF_00135836			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1249	BLLJ_1204	VBIBifLon48544_1249	E8MJB8	1408630	1410777	+	2148		hypothetical protein	FIG00638284	PLF_1678_00001019	PGF_00989683			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1250	BLLJ_1205	VBIBifLon48544_1250	E8MJB9	1410827	1411318	-	492		hypothetical protein	FIG01357111	PLF_1678_00001678	PGF_07659880			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1251	BLLJ_1206	VBIBifLon48544_1251	E8MJC0	1411315	1411707	-	393		Antitoxin DinJ (binds YafQ toxin)	FIG00002504	PLF_1678_00001646	PGF_00916835			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1252	BLLJ_1207	VBIBifLon48544_1252	E8MJC1	1411852	1414551	-	2700		Aconitate hydratase (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	FIG00022996	PLF_1678_00008399	PGF_00029269	GO:0003994|aconitate hydratase activity;GO:0047456|2-methylisocitrate dehydratase activity	4.2.1.3|Aconitate hydratase;4.2.1.99|2-methylisocitrate dehydratase	00020|Citrate cycle (TCA cycle);00630|Glyoxylate and dicarboxylate metabolism;00720|Reductive carboxylate cycle (CO2 fixation);00640|Propanoate metabolism
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1253	BLLJ_1208	VBIBifLon48544_1253	E8MJC2	1414669	1417257	-	2589		probable cation-transporting ATPase	FIG01327688	PLF_1678_00002311	PGF_00404116			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1254	BLLJ_1209	VBIBifLon48544_1254	E8MJC3	1417348	1418043	-	696		hypothetical protein	FIG01377316	PLF_1678_00001618	PGF_00916588			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1255	BLLJ_1210	VBIBifLon48544_1255	E8MJC4	1418055	1419323	-	1269		23S rRNA (uracil(1939)-C(5))-methyltransferase (EC 2.1.1.190)	FIG00004538	PLF_1678_00001519	PGF_07941512		2.1.1.190|23S rRNA (uracil(1939)-C(5))-methyltransferase	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1256	BLLJ_1211	VBIBifLon48544_1256	E8MJC5	1419313	1420071	-	759		ABC-type Mn2+/Zn2+ transport systems, permease components	FIG00672006	PLF_1678_00001328	PGF_00007288			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1257	BLLJ_1212	VBIBifLon48544_1257	E8MJC6	1420087	1420956	-	870		hypothetical protein	FIG00672329	PLF_1678_00039901	PGF_01750953			
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1258	BLLJ_1213	VBIBifLon48544_1258	E8MJC7	1421009	1421869	-	861		Exodeoxyribonuclease III (EC 3.1.11.2)	FIG00000065	PLF_1678_00000461	PGF_07420523	GO:0008853|exodeoxyribonuclease III activity	3.1.11.2|Exodeoxyribonuclease III	
565042.3	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	fig|565042.3.peg.1259	BLLJ_1214	VBIBifLon48544_1259	E8MJC8	1421974	1423983	-	2010		Dipeptide ABC transporter, ATP-binding protein DppD (TC 3.A.1.5.2)	FIG00014907	PLF_1678_00000498	PGF_00692866			
