genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.60				1774479	1774849	+	371		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1813				1774655	1775503	-	849		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1814				1775550	1776713	+	1164		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.51				1775553	1776679	+	1127		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.61				1776838	1777036	+	199		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1815	EUR_17630			1776842	1777201	-	360		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.62				1777038	1777264	+	227		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1816				1777248	1778291	+	1044		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.52				1777266	1778147	+	882		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1817	EUR_17650			1778379	1778663	-	285		hypothetical protein			PGF_01652214			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.63				1778807	1779177	+	371		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1818	EUR_17660			1778983	1779246	-	264		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1819	EUR_17670			1779276	1779482	-	207		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1820				1780011	1781225	-	1215		Type IV fimbrial assembly protein PilC	FIG00001244		PGF_10309996			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1821	EUR_17690			1781337	1782395	-	1059		Twitching motility protein PilT	FIG00034926		PGF_02204321			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1822	EUR_17700			1782409	1784112	-	1704		Type IV fimbrial assembly, ATPase PilB	FIG00001326		PGF_02473679			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1823	EUR_17710			1784212	1785609	-	1398		Sodium-dependent transporter, SNF family	FIG00638284		PGF_06843453			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1824	EUR_17720			1786310	1787176	-	867		5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	FIG00000453		PGF_04775373	GO:0004489|methylenetetrahydrofolate reductase (NAD(P)H) activity	1.5.1.20|Methylenetetrahydrofolate reductase (NAD(P)H)	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1825	EUR_17730			1787372	1788733	+	1362		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402		PGF_08913741			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1826	EUR_17740			1788734	1790131	-	1398		Stage IV sporulation protein B	FIG00004463		PGF_00054088			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1827	EUR_17750			1790393	1791991	+	1599		Na(+)/H(+) antiporter	FIG01956045		PGF_04409301			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1828	EUR_17760			1791997	1793673	-	1677		DNA repair protein RecN	FIG00000317		PGF_00421796			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1829	EUR_17770			1793755	1794204	-	450		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270		PGF_02156631			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1830	EUR_17780			1794263	1795114	-	852		NAD kinase (EC 2.7.1.23)	FIG00000075		PGF_08421732	GO:0003951|NAD+ kinase activity	2.7.1.23|NAD(+) kinase	00760|Nicotinate and nicotinamide metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1831	EUR_17790			1795118	1795924	-	807		RNA binding methyltransferase FtsJ like	FIG00001125		PGF_00011463			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1832	EUR_17800			1795943	1797799	-	1857		1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	FIG00000343		PGF_00426115	GO:0008661|1-deoxy-D-xylulose-5-phosphate synthase activity	2.2.1.7|1-deoxy-D-xylulose-5-phosphate synthase	00730|Thiamine metabolism;00900|Terpenoid backbone biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1833	EUR_17810			1797801	1798724	-	924		(2E,6E)-farnesyl diphosphate synthase (EC 2.5.1.10)	FIG00000019		PGF_06784545	GO:0004337|geranyltranstransferase activity	2.5.1.10|(2E,6E)-farnesyl diphosphate synthase	00900|Terpenoid backbone biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1834	EUR_17820			1798724	1798942	-	219		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	FIG00000435		PGF_05076104	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1835	EUR_17830			1798926	1800146	-	1221		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	FIG00000323		PGF_00425024	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1836	EUR_17840			1800179	1800574	-	396		Transcription termination protein NusB	FIG00016836		PGF_10450086			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1837	EUR_17850			1800671	1801045	-	375		Alkaline shock protein	FIG00668641		PGF_01676425			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1838	EUR_17860			1801068	1802216	-	1149		Glycogen biosynthesis protein GlgD, glucose-1-phosphate adenylyltransferase family	FIG00002944		PGF_00008864			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1839	EUR_17870			1802210	1803421	-	1212		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	FIG00000717		PGF_10149521	GO:0008878|glucose-1-phosphate adenylyltransferase activity	2.7.7.27|Glucose-1-phosphate adenylyltransferase	00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1840	EUR_17880			1803569	1804501	-	933		Homoserine O-succinyltransferase (EC 2.3.1.46)	FIG00001106		PGF_00012336	GO:0008899|homoserine O-succinyltransferase activity	2.3.1.46|Homoserine O-succinyltransferase	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1841	EUR_17890			1804517	1806487	-	1971		DNA ligase (NAD(+)) (EC 6.5.1.2)	FIG00051439		PGF_04333086	GO:0003911|DNA ligase (NAD+) activity	6.5.1.2|DNA ligase (NAD(+))	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1842	EUR_17900			1806511	1807329	-	819		LSU rRNA pseudouridine(2604) synthase (EC 5.4.99.21)			PGF_00048836		5.4.99.21|23S rRNA pseudouridine(2604) synthase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1843	EUR_17910			1807495	1808706	-	1212		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	tRNA	fig|657318.12.rna.52	EUR_T_33100			1808746	1808818	-	73		tRNA-Arg-CCG						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1844				1808827	1808958	-	132		hypothetical protein			PGF_05379454			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1845	EUR_17920			1809071	1810102	+	1032		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	FIG00002110		PGF_00070354	GO:0003849|3-deoxy-7-phosphoheptulonate synthase activity	2.5.1.54|3-deoxy-7-phosphoheptulonate synthase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1846	EUR_17930			1810185	1810724	-	540		ADP-ribose pyrophosphatase (EC 3.6.1.13)	FIG00000367		PGF_07808527	GO:0047631|ADP-ribose diphosphatase activity	3.6.1.13|ADP-ribose diphosphatase	00230|Purine metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1847	EUR_17940			1810774	1811991	-	1218		NADPH-dependent butanol dehydrogenase	FIG00055762		PGF_00552739			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1848	EUR_17950			1812361	1813908	-	1548		Ribonuclease Y	FIG00002344		PGF_03000099			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1849	EUR_17960			1813991	1814599	-	609		Regulatory protein RecX	FIG00004099		PGF_09027360			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1850	EUR_17970			1814619	1815671	-	1053		RecA protein	FIG00000234		PGF_00047078			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1851				1815951	1817543	-	1593		Peptide chain release factor 3	FIG00000560		PGF_00030643			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1852				1817622	1818248	-	627		Stage III sporulation protein AH	FIG00013525		PGF_00054073			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1853				1818251	1818733	-	483		Stage III sporulation protein AG	FIG00004841		PGF_10377869			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1854	EUR_18010			1818741	1818992	-	252		Stage III sporulation protein AF	FIG00638284		PGF_01667380			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1855				1818999	1820147	-	1149		Stage III sporulation protein AE	FIG00003769		PGF_01664536			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1856	EUR_18030			1820144	1820521	-	378		Stage III sporulation protein AD	FIG00011987		PGF_00054049			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1857	EUR_18040			1820523	1820717	-	195		Stage III sporulation protein AC	FIG00084255		PGF_00054046			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1858	EUR_18050			1820785	1821210	-	426		Stage III sporulation protein AB	FIG00638284		PGF_01667379			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1859	EUR_18060			1821200	1822141	-	942		Stage III sporulation protein AA	FIG00003672		PGF_00054038			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1860	EUR_18070			1822545	1824338	-	1794		Arginyl-tRNA synthetase (EC 6.1.1.19)	FIG00000088		PGF_00926109	GO:0004814|arginine-tRNA ligase activity	6.1.1.19|Arginine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1861	EUR_18080			1824529	1825071	+	543		hypothetical protein	FIG00629156		PGF_02998177			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1862	EUR_18090			1825088	1825867	-	780		RNA polymerase sporulation specific sigma factor SigG	FIG00003881		PGF_00046553			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1863	EUR_18100			1825948	1826988	-	1041		Metal-dependent phosphohydrolase	FIG00677984		PGF_12832976			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1864	EUR_18110			1827175	1827693	+	519		Substrate-specific component QueT (COG4708) of predicted queuosine-regulated ECF transporter	FIG00127025		PGF_03742559			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1865	EUR_18120			1828105	1828296	-	192		hypothetical protein	FIG00638284		PGF_07573836			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.64				1828151	1828313	+	163		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1866	EUR_18130			1828519	1830057	-	1539		hypothetical protein	FIG00638284		PGF_04749388			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1867	EUR_18140			1830679	1830897	-	219		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1868	EUR_18150			1830939	1832546	-	1608		Metallo-beta-lactamase family protein, RNA-specific	FIG00036983		PGF_00391084			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1869				1832593	1833234	-	642		RNA polymerase sporulation specific sigma factor SigE	FIG00004014		PGF_00046551			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1870				1833275	1833958	-	684		Sporulation sigma-E factor processing peptidase (SpoIIGA)	FIG00638284		PGF_04168770			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1871				1834204	1835460	-	1257		Cell division protein FtsZ	FIG00000145		PGF_03520151			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1872	EUR_18190			1835601	1836347	-	747		Cell division protein FtsQ	FIG00021517		PGF_00417029			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1873				1836366	1837511	-	1146		Peptidoglycan glycosyltransferase FtsW (EC 2.4.1.129) @ Stage V sporulation protein E	FIG00000025		PGF_00417069	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1874	EUR_18210			1837517	1838878	-	1362		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase (EC 6.3.2.9)	FIG00085033		PGF_06162930	GO:0008764|UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	6.3.2.9|UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	00471|D-Glutamine and D-glutamate metabolism;00550|Peptidoglycan biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1875	EUR_18220			1839010	1840701	-	1692		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129) @ Sporulation peptidoglycan synthetase SpoVD	FIG00046929		PGF_00730148	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1876				1840761	1842722	-	1962		Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	FIG00046929		PGF_10302926	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1877	EUR_18240			1842738	1843214	-	477		Cell division protein FtsL	FIG00001060		PGF_01052257			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1878	EUR_18250			1843239	1844183	-	945		16S rRNA (cytosine(1402)-N(4))-methyltransferase (EC 2.1.1.199)	FIG00000172		PGF_02390924		2.1.1.199|16S rRNA (cytosine(1402)-N(4))-methyltransferase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1879	EUR_18260			1844203	1844634	-	432		Transcriptional regulator MraZ	FIG00000547		PGF_01420802			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1880	EUR_18270			1844848	1845747	-	900		Prolipoprotein diacylglyceryl transferase	FIG00000985		PGF_05621995			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1881	EUR_18280			1845885	1846202	-	318		hypothetical protein	FIG00638284		PGF_01667874			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1882	EUR_18290			1846272	1848245	-	1974		Threonyl-tRNA synthetase (EC 6.1.1.3)	FIG00000101		PGF_01175575	GO:0004829|threonine-tRNA ligase activity	6.1.1.3|Threonine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1883				1848366	1848488	+	123		hypothetical protein	FIG00638284					
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1884	EUR_18300			1848677	1849183	-	507		Protein with domain similar to SecA	FIG00034293		PGF_00038707			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1885	EUR_18310			1849356	1849586	+	231		hypothetical protein	FIG00638284		PGF_01316834			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1886	EUR_18320			1849583	1850224	+	642		hypothetical protein	FIG00638284		PGF_00142933			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1887	EUR_18330			1850214	1852631	-	2418		Cation-transporting ATPase, E1-E2 family	FIG00629370		PGF_02952136			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1888	EUR_18340			1852768	1853415	-	648		hypothetical protein	FIG01020309		PGF_06836657			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1889	EUR_18350			1853458	1855584	-	2127		Gliding motility-associated ABC transporter permease protein GldF / Gliding motility-associated ABC transporter substrate-binding protein GldG	FIG00638284		PGF_02886287			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1890				1855584	1856528	-	945		Gliding motility-associated ABC transporter ATP-binding protein GldA	FIG00001005		PGF_02759160			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1891	EUR_18370			1856666	1857964	-	1299		Adenylosuccinate synthetase (EC 6.3.4.4)	FIG00000107		PGF_06935032	GO:0004019|adenylosuccinate synthase activity	6.3.4.4|Adenylosuccinate synthase	00230|Purine metabolism;00250|Alanine, aspartate and glutamate metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1892	EUR_18380			1858062	1858937	-	876		DegV family protein	FIG01631755		PGF_00845945			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1893	EUR_18390			1859302	1860927	-	1626		Heat shock protein 60 kDa family chaperone GroEL	FIG00000056		PGF_01212739			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1894	EUR_18400			1861040	1861324	-	285		Heat shock protein 10 kDa family chaperone GroES	FIG00009229		PGF_09581668			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1895	EUR_18410			1861455	1862240	-	786		Hydrolase (HAD superfamily) in cluster with DUF1447	FIG00003535		PGF_00010468			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.1896	EUR_18420			1862445	1863938	-	1494		Glutamate synthase [NADPH] small chain (EC 1.4.1.13)	FIG00007957		PGF_10440725	GO:0004355|glutamate synthase (NADPH) activity	1.4.1.13|Glutamate synthase (NADPH)	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
