genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2161	SL1344_1942	VBISalEnt88447_2161	E1WGQ0	2053302	2053862	-	561		Phage protein	FIG00111678	PLF_590_00005424	PGF_00227974			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2162	SL1344_1943	VBISalEnt88447_2162	E1WGQ1	2053859	2054371	-	513		Phage protein	FIG01046779	PLF_590_00089369	PGF_00227974			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2163	SL1344_1944	VBISalEnt88447_2163	E1WGQ2	2054343	2054747	-	405		Head-tail adaptor	FIG01046129	PLF_590_00005765	PGF_00306010			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2164	SL1344_1945	VBISalEnt88447_2164	E1WGQ3	2054744	2055067	-	324		Phage DNA packaging	FIG01046438	PLF_590_00010441	PGF_07445627			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2165	SL1344_1946	VBISalEnt88447_2165	E1WGQ4	2055070	2055270	-	201		hypothetical protein	FIG00069533	PLF_590_00006266	PGF_03308987			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2166	SL1344_1947	VBISalEnt88447_2166	E1WGQ5	2055321	2056526	-	1206		Phage major capsid protein	FIG00016372	PLF_590_00006027	PGF_02895979			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2167	SL1344_1948	VBISalEnt88447_2167	E1WGQ6	2056541	2057191	-	651		Phage head maturation protease	FIG00804284	PLF_590_00009550	PGF_06561801			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2168	SL1344_1949	VBISalEnt88447_2168	E1WGQ7	2057169	2058410	-	1242		Phage head, portal protein B	FIG00001259	PLF_590_00006016	PGF_09249960			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2169		VBISalEnt88447_2169		2058410	2058586	-	177		Phage head, head-tail joining protein W	FIG00640166	PLF_590_00006090	PGF_00065633			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2170	SL1344_1950	VBISalEnt88447_2170	E1WGQ8	2058604	2060337	-	1734		Phage head, terminase DNA packaging protein A	FIG01304530	PLF_590_00090914	PGF_08341047			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2171	SL1344_1951	VBISalEnt88447_2171	E1WGQ9	2060334	2060828	-	495		Phage terminase, small subunit	FIG01305042	PLF_590_00006017	PGF_00037261			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2172	SL1344_1952	VBISalEnt88447_2172	E1WGR0	2060954	2061103	-	150		Phage-associated homing endonuclease	FIG01046512	PLF_590_00005649	PGF_06492536			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2173	SL1344_1954	VBISalEnt88447_2173	E1WGR2	2061887	2062057	-	171		Phage Rha protein	FIG01537388	PLF_590_00005997	PGF_10560997			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2174		VBISalEnt88447_2174		2062159	2062284	+	126		hypothetical protein	FIG01920965	PLF_590_00007422	PGF_03309435			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2175	SL1344_1955	VBISalEnt88447_2175	E1WGR3	2062519	2063004	-	486	rzpR	Phage endopeptidase Rz	FIG01045934	PLF_590_00004286	PGF_00424380			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2176	SL1344_1956	VBISalEnt88447_2176	E1WGR4	2063001	2063615	-	615		FIG101079: Lytic enzyme	FIG01955262	PLF_590_00006409	PGF_05639308			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2177	SL1344_1957	VBISalEnt88447_2177	E1WGR5	2063618	2063962	-	345		Phage holin/antiholin component S	FIG00640889	PLF_590_00006372	PGF_07801087			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2178		VBISalEnt88447_2178		2064003	2064131	+	129		hypothetical protein	FIG01354748	PLF_590_00007429	PGF_03309441			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2179	SL1344_1958	VBISalEnt88447_2179	E1WGR6	2064488	2064745	-	258		hypothetical protein	FIG01927589	PLF_590_00090912	PGF_10551359			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2180	SL1344_1959	VBISalEnt88447_2180	E1WGR7	2064878	2065198	-	321		hypothetical protein	FIG01049002	PLF_590_00007324	PGF_03309387			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2181	SL1344_1960	VBISalEnt88447_2181	E1WGR8	2065512	2066429	-	918		Uncharacterized protein, YdfU family	FIG00027811	PLF_590_00089980	PGF_06124591			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2182	SL1344_1961	VBISalEnt88447_2182	E1WGR9	2066509	2067369	-	861		Phage protein	FIG01226522	PLF_590_00073039	PGF_04070479			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2183		VBISalEnt88447_2183		2067386	2067853	-	468		Holliday junction resolvase / Crossover junction endodeoxyribonuclease rusA (EC 3.1.22.-)	FIG00642536	PLF_590_00005813	PGF_00012266		3.1.22.-|Endodeoxyribonucleases producing other than 5'-phosphomonoesters.	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2184	SL1344_1962	VBISalEnt88447_2184	E1WGS0	2067772	2068665	-	894		Phage DNA N-6-adenine methyltransferase	FIG00080904	PLF_590_00090257	PGF_12791672			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2185	SL1344_1964	VBISalEnt88447_2185	E1WGS2	2069149	2069967	-	819		Phage DNA replication protein O	FIG00351742	PLF_590_00089242	PGF_05353489			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2186	SL1344_1965	VBISalEnt88447_2186	E1WGS3	2070185	2071342	-	1158		rha protein	FIG00642139	PLF_590_00005317	PGF_12896335			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2187	SL1344_1966	VBISalEnt88447_2187	E1WGS4	2071339	2071893	-	555		Uncharacterized protein YmfL	FIG01047698	PLF_590_00005358	PGF_00065631			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2188		VBISalEnt88447_2188		2071922	2072146	-	225		hypothetical protein	FIG01048663	PLF_590_00005377	PGF_03308660			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2189	SL1344_1967	VBISalEnt88447_2189	E1WGS5	2072244	2072939	+	696		Transcriptional regulator, Xre family	FIG01318196	PLF_590_00005365	PGF_09742402			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2190	SL1344_1968	VBISalEnt88447_2190	E1WGS6	2073754	2074125	+	372		Uncharacterized protein YfdP	FIG01047477	PLF_590_00005674	PGF_00065546			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2191	SL1344_1969	VBISalEnt88447_2191	E1WGS7	2074183	2075010	+	828		Uncharacterized protein YfdQ	FIG01048628	PLF_590_00005606	PGF_00065548			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2192	SL1344_1970	VBISalEnt88447_2192	E1WGS8	2075147	2075686	+	540		COG1896: Predicted hydrolases of HD superfamily	FIG00639067	PLF_590_00005293	PGF_00415551			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2193		VBISalEnt88447_2193		2075757	2075987	+	231		hypothetical protein	FIG01525967	PLF_590_00012502	PGF_08173105			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2194	SL1344_1971	VBISalEnt88447_2194	E1WGS9	2075984	2076499	+	516		hypothetical protein	FIG01047241	PLF_590_00006186	PGF_08225224			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2195	SL1344_1972	VBISalEnt88447_2195	E1WGT0	2076496	2077113	+	618		hypothetical protein	FIG00340443	PLF_590_00089978	PGF_08225224			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2196	SL1344_1973	VBISalEnt88447_2196	E1WGT1	2077110	2077943	+	834		Phage EaA protein	FIG00640084	PLF_590_00062761	PGF_04008137			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2197	SL1344_1974	VBISalEnt88447_2197	E1WGT2	2077947	2078516	+	570		Exodeoxyribonuclease VIII (EC 3.1.11.-)		PLF_590_00071170	PGF_09060178	GO:0008856|exodeoxyribonuclease X activity;GO:0008856|ribonuclease R activity	3.1.11.-|Exodeoxyribonucleases producing 5'-phosphomonoesters	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2198	SL1344_1976	VBISalEnt88447_2198	E1WGT4	2078818	2079774	+	957		Integrase	FIG00780982	PLF_590_00005887	PGF_10456215			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	tRNA	fig|216597.6.rna.35		VBISalEnt88447_r035		2079888	2079977	-	90		tRNA-Ser-CGA						
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2199	SL1344_1977	VBISalEnt88447_2199	E1WGT5	2080066	2080863	+	798		Protein MtfA	FIG00732807	PLF_590_00001942	PGF_00037928			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	tRNA	fig|216597.6.rna.36		VBISalEnt88447_r036		2080964	2081039	+	76		tRNA-Asn-GTT						
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2200		VBISalEnt88447_2200		2081207	2081323	+	117		Integrase	FIG01326691	PLF_590_00004675	PGF_07214360			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2201	SL1344_1978	VBISalEnt88447_2201	E1WGT6	2081337	2081525	+	189		Integrase	FIG01439939	PLF_590_00003914	PGF_07214360			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	tRNA	fig|216597.6.rna.37		VBISalEnt88447_r037		2081934	2082009	+	76		tRNA-Asn-GTT						
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2202		VBISalEnt88447_2202		2082014	2082112	-	99		hypothetical protein		PLF_590_00008156	PGF_07569823			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2203	SL1344_1979	VBISalEnt88447_2203	E1WGT7	2082173	2082646	+	474		Putative endoprotease STM2005	FIG01045501	PLF_590_00003889	PGF_12856492			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2204		VBISalEnt88447_2204		2082695	2082820	-	126		hypothetical protein	FIG01046683	PLF_590_00006550	PGF_03953454			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2205	SL1344_1981	VBISalEnt88447_2205	E1WGT9	2083121	2083819	+	699		hypothetical protein	FIG01333404	PLF_590_00000021	PGF_08225224			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2206		VBISalEnt88447_2206		2083797	2083952	+	156		Transposase	FIG01314079	PLF_590_00004332	PGF_00061252			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2207	SL1344_1982	VBISalEnt88447_2207	E1WGU0	2084162	2086330	+	2169		hypothetical protein	FIG00938786	PLF_590_00003992	PGF_03308054			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2208	SL1344_1983	VBISalEnt88447_2208	E1WGU1	2086387	2088117	+	1731		Putative periplasmic protein	FIG01311955	PLF_590_00003871	PGF_00043024			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2209		VBISalEnt88447_2209		2088148	2088282	+	135		hypothetical protein	FIG01046809	PLF_590_00003923	PGF_03308025			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2210		VBISalEnt88447_2210		2088327	2088500	+	174		hypothetical protein	FIG01045898	PLF_590_00003905	PGF_03308015			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2211		VBISalEnt88447_2211		2088592	2088741	+	150		hypothetical protein	FIG01609883	PLF_590_00028800	PGF_03976649			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2212		VBISalEnt88447_2212		2088820	2088942	+	123		hypothetical protein	FIG01046702	PLF_590_00005009	PGF_08225224			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2213	SL1344_1986	VBISalEnt88447_2213	E1WGU3	2089022	2090476	-	1455	amn	AMP nucleosidase (EC 3.2.2.4)	FIG00001232	PLF_590_00001114	PGF_00013801	GO:0008714|AMP nucleosidase activity	3.2.2.4|AMP nucleosidase	00230|Purine metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2214		VBISalEnt88447_2214		2090561	2090683	+	123		hypothetical protein	FIG01046825	PLF_590_00004052	PGF_03308073			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2215	SL1344_1987	VBISalEnt88447_2215	E1WGU4	2090672	2090998	-	327		Putative cytoplasmic protein STM2011	FIG01318961	PLF_590_00004127	PGF_03308107			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2216	SL1344_1988	VBISalEnt88447_2216	E1WGU5	2090992	2091378	-	387		putative membrane protein	FIG01056920	PLF_590_00005094	PGF_00408602			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2217		VBISalEnt88447_2217		2091571	2091756	+	186		hypothetical protein	FIG01046888	PLF_590_00052929	PGF_03303775			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2218	SL1344_1989	VBISalEnt88447_2218	E1WGU6	2091704	2091871	+	168		hypothetical protein	FIG01045575	PLF_590_00008264	PGF_07569823			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	tRNA	fig|216597.6.rna.38		VBISalEnt88447_r038		2091876	2091951	-	76		tRNA-Asn-GTT						
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2219	SL1344_1990	VBISalEnt88447_2219	E1WGU7	2092092	2093618	-	1527		Uncharacterized transporter YeeO	FIG01069513	PLF_590_00000537	PGF_00065878			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	tRNA	fig|216597.6.rna.39		VBISalEnt88447_r039		2093709	2093784	+	76		tRNA-Asn-GTT						
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2220	SL1344_1991	VBISalEnt88447_2220	E1WGU8	2094011	2094940	-	930	erfK	L,D-transpeptidase => ErfK	FIG01304270	PLF_590_00002764	PGF_00015957			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2221	SL1344_1992	VBISalEnt88447_2221	E1WGU9	2095018	2096088	-	1071	cobT	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)	FIG00000824	PLF_590_00001159	PGF_00025623	GO:0008939|nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	2.4.2.21|Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	00860|Porphyrin and chlorophyll metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2222	SL1344_1993	VBISalEnt88447_2222	E1WGV0	2096115	2096858	-	744	cobS	Cobalamin synthase (EC 2.7.8.26)	FIG00006032	PLF_590_00001879	PGF_00662997	GO:0051073|adenosylcobinamide-GDP ribazoletransferase activity	2.7.8.26|Adenosylcobinamide-GDP ribazoletransferase	00860|Porphyrin and chlorophyll metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2223	SL1344_1994	VBISalEnt88447_2223	E1WGV1	2096855	2097400	-	546	cobU	Adenosylcobinamide kinase (EC 2.7.1.156) / Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)	FIG00000764	PLF_590_00003611	PGF_02790700	GO:0043752|adenosylcobinamide kinase activity;GO:0008820|cobinamide phosphate guanylyltransferase activity	2.7.1.156|Adenosylcobinamide kinase;2.7.7.62|Adenosylcobinamide-phosphate guanylyltransferase	00860|Porphyrin and chlorophyll metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2224	SL1344_1995	VBISalEnt88447_2224	E1WGV2	2097397	2098917	-	1521	cbiP	Cobyric acid synthase (EC 6.3.5.10)	FIG00000530	PLF_590_00000669	PGF_05554840	GO:0051921|adenosylcobyric acid synthase (glutamine-hydrolyzing) activity	6.3.5.10|Adenosylcobyric acid synthase (glutamine-hydrolyzing)	00860|Porphyrin and chlorophyll metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2225	SL1344_1996	VBISalEnt88447_2225	E1WGV3	2098914	2099729	-	816	cbiO	Cobalt ECF transporter, ATPase component of energizing module CbiO	FIG00028059	PLF_590_00000518	PGF_04438420			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2226	SL1344_1997	VBISalEnt88447_2226	E1WGV4	2099738	2100415	-	678	cbiQ	Cobalt ECF transporter, transmembrane component of energizing module CbiQ	FIG00041137	PLF_590_00003333	PGF_00060510			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2227	SL1344_1998	VBISalEnt88447_2227	E1WGV5	2100402	2100683	-	282	cbiN	Cobalt ECF transporter, additional substrate-binding protein CbiN	FIG00041164	PLF_590_00003655	PGF_00034775			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2228	SL1344_1999	VBISalEnt88447_2228	E1WGV6	2100685	2101422	-	738	cbiM	Cobalt ECF transporter, substrate-binding protein CbiM	FIG00007086	PLF_590_00001256	PGF_00054359			
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2229	SL1344_2000	VBISalEnt88447_2229	E1WGV7	2101419	2102132	-	714	cbiL	Cobalt-precorrin-2 C(20)-methyltransferase (EC 2.1.1.151)	FIG00088533	PLF_590_00001123	PGF_00717752	GO:0043781|cobalt-factor II C20-methyltransferase activity	2.1.1.151|Cobalt-factor II C(20)-methyltransferase	00860|Porphyrin and chlorophyll metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2230	SL1344_2001	VBISalEnt88447_2230	E1WGV8	2102129	2102923	-	795	cbiK	Sirohydrochlorin cobaltochelatase CbiK (EC 4.99.1.3) @ Sirohydrochlorin ferrochelatase activity of CbiK (EC 4.99.1.4)	FIG00002414	PLF_590_00000389	PGF_00324246	GO:0016852|sirohydrochlorin cobaltochelatase activity;GO:0051266|sirohydrochlorin ferrochelatase activity	4.99.1.3|Sirohydrochlorin cobaltochelatase;4.99.1.4|Sirohydrochlorin ferrochelatase	00860|Porphyrin and chlorophyll metabolism
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2231	SL1344_2002	VBISalEnt88447_2231	E1WGV9	2102926	2103717	-	792	cbiJ	Cobalt-precorrin-6A reductase (EC 1.3.1.106)	FIG00019212	PLF_590_00002521	PGF_00418294		1.3.1.106|Cobalt-precorrin-6A reductase	
216597.6	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	FQ312003	PATRIC	CDS	fig|216597.6.peg.2232	SL1344_2003	VBISalEnt88447_2232	E1WGW0	2103714	2104439	-	726	cbiH	Cobalt-precorrin-3 C(17)-methyltransferase (EC 2.1.1.272)	FIG00001528	PLF_590_00002976	PGF_00418285		2.1.1.272|Cobalt-factor III methyltransferase	
