genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000014	PATRIC	CDS	fig|411461.20.peg.1580	DORFOR_02159			371847	372716	+	870	sdaAA	L-serine dehydratase, alpha subunit (EC 4.3.1.17)	FIG00001440	PLF_189330_00000052	PGF_00016223	GO:0003941|L-serine ammonia-lyase activity	4.3.1.17|L-serine ammonia-lyase	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.211	DORFOR_02160			1	211	-	211		Glycine/sarcosine/betaine reductase component C chain 1	FIG00107349	PLF_189330_00021345	PGF_00008857			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.212	DORFOR_02161			404	877	-	474		Glycine/sarcosine/betaine reductase protein A @ selenocysteine-containing	FIG00135747	PLF_189330_00000008	PGF_00008859			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.213	DORFOR_02163			948	1265	-	318		Thioredoxin	FIG01955919	PLF_189330_00000057	PGF_10345259			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.214	DORFOR_02164			1368	2306	-	939	trxB	Thioredoxin reductase (EC 1.8.1.9)	FIG00018396	PLF_189330_00000016	PGF_01625234	GO:0004791|thioredoxin-disulfide reductase activity	1.8.1.9|Thioredoxin-disulfide reductase	00240|Pyrimidine metabolism;00450|Selenoamino acid metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.215	DORFOR_02165			2564	3214	+	651		hypothetical protein	FIG00554417	PLF_189330_00001772	PGF_00199988			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.216	DORFOR_02166			3345	4076	-	732		Integral membrane protein	FIG01956050	PLF_189330_00001556	PGF_00599208			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.217	DORFOR_02167			4090	5946	-	1857		Bis-ABC ATPase Uup	FIG00005836	PLF_189330_00000633	PGF_03029859			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.218	DORFOR_02168			6119	7744	-	1626	ptsP	Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)	FIG00028694	PLF_189330_00001623	PGF_00033423	GO:0008965|phosphoenolpyruvate-protein phosphotransferase activity	2.7.3.9|Phosphoenolpyruvate--protein phosphotransferase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.219	DORFOR_02169			7816	8073	-	258	ptsH	Phosphotransferase system, phosphocarrier protein HPr	FIG01954533	PLF_189330_00010330	PGF_08051111			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.220	DORFOR_02170			8143	10107	-	1965		PTS system, fructose-specific IIA component (EC 2.7.1.202) / PTS system, fructose-specific IIB component (EC 2.7.1.202) / PTS system, fructose-specific IIC component	FIG00001234	PLF_189330_00022376	PGF_00960048		2.7.1.202|	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.221	DORFOR_02171			10119	11039	-	921	pfkB	1-phosphofructokinase (EC 2.7.1.56)	FIG00001366	PLF_189330_00001484	PGF_04655384	GO:0008662|1-phosphofructokinase activity	2.7.1.56|1-phosphofructokinase	00051|Fructose and mannose metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.222	DORFOR_02172			11040	11786	-	747		Transcriptional repressor of the fructose operon, DeoR family	FIG00001452	PLF_189330_00002438	PGF_03379955			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.223	DORFOR_02173			12156	13781	-	1626	ptsP	Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)	FIG00028694	PLF_189330_00000755	PGF_00033423	GO:0008965|phosphoenolpyruvate-protein phosphotransferase activity	2.7.3.9|Phosphoenolpyruvate--protein phosphotransferase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.224	DORFOR_02174			14027	14224	+	198		Cold shock protein of CSP family	FIG00007828	PLF_189330_00000437	PGF_02049468			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.225	DORFOR_02175			14431	15348	-	918		Auxin efflux carrier family protein	FIG00121768	PLF_189330_00005555	PGF_02081147			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.226	DORFOR_02176			15516	15959	-	444		Amino acid-binding ACT	FIG00004296	PLF_189330_00000567	PGF_00052714			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.227	DORFOR_02177			15976	17307	-	1332		Coenzyme A ligase	FIG00001094	PLF_189330_00000434	PGF_10015132			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.228	DORFOR_02178			17340	17909	-	570		Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	FIG00042781	PLF_189330_00000607	PGF_00014067	GO:0043805|indolepyruvate ferredoxin oxidoreductase activity	1.2.7.8|Indolepyruvate ferredoxin oxidoreductase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.229	DORFOR_02179			17909	19663	-	1755	iorA	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	FIG00017454	PLF_189330_00000606	PGF_00014064	GO:0043805|indolepyruvate ferredoxin oxidoreductase activity	1.2.7.8|Indolepyruvate ferredoxin oxidoreductase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.230	DORFOR_02180			19780	21027	-	1248		DNA polymerase IV (EC 2.7.7.7)	FIG00023943	PLF_189330_00000129	PGF_03787622	GO:0003887|DNA-directed DNA polymerase activity	2.7.7.7|DNA-directed DNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.231	DORFOR_02181			21031	23616	-	2586	clpB	Chaperone protein ClpB (ATP-dependent unfoldase)	FIG00025216	PLF_189330_00000400	PGF_00529632			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.232				23965	24057	-	93		hypothetical protein		PLF_189330_00021292	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.233	DORFOR_02183			24054	24278	-	225		hypothetical protein		PLF_189330_00005556	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.234	DORFOR_02185			24412	24546	-	135		hypothetical protein		PLF_189330_00005556	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	repeat_region	fig|411461.20.repeat.4				24666	25580	+	915		repeat region						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.235	DORFOR_02186			24789	25115	-	327		Death on curing protein, Doc toxin		PLF_189330_00001196	PGF_00422618			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.236	DORFOR_02187			25112	25420	-	309		Antitoxin DinJ (binds YafQ toxin)	FIG00002504	PLF_189330_00001219	PGF_09663001			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.237	DORFOR_02188			25516	25674	-	159		hypothetical protein		PLF_189330_00021759	PGF_08738257			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.238	DORFOR_02189			25757	27415	-	1659		Oligo-1,6-glucosidase (EC 3.2.1.10)	FIG00086220	PLF_189330_00002267	PGF_01189288	GO:0004574|oligo-1,6-glucosidase activity	3.2.1.10|Oligo-1,6-glucosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.239	DORFOR_02190			27377	28150	+	774		hypothetical protein	FIG01306568	PLF_189330_00002724	PGF_05602176			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.240	DORFOR_02191			28210	28389	+	180		hypothetical protein		PLF_189330_00001773	PGF_08224580			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.241				28394	28537	-	144		hypothetical protein		PLF_189330_00021407	PGF_10085460			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.242	DORFOR_02192			28619	29587	-	969		Fructokinase (EC 2.7.1.4)	FIG00001653	PLF_189330_00001511	PGF_07085092	GO:0008865|fructokinase activity	2.7.1.4|Fructokinase	00051|Fructose and mannose metabolism;00500|Starch and sucrose metabolism;00520|Amino sugar and nucleotide sugar metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.243	DORFOR_02193			29633	29782	-	150		hypothetical protein		PLF_189330_00020482	PGF_00345319			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	repeat_region	fig|411461.20.repeat.5				29718	29819	+	102		repeat region						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.244	DORFOR_02194			29909	31648	-	1740		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	FIG00046358	PLF_189330_00022370	PGF_08128839			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.245	DORFOR_02195			31650	33404	-	1755		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	FIG01010650	PLF_189330_00021130	PGF_10540665			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.246	DORFOR_02196			33597	34226	-	630		Transcriptional regulator, AcrR family	FIG00638284	PLF_189330_00003544	PGF_07182652			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.247	DORFOR_02197			34325	35272	-	948		hypothetical protein	FIG00638284	PLF_189330_00005558	PGF_10376471			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.248	DORFOR_02198			35299	36099	-	801		Tetracenomycin polyketide synthesis O-methyltransferase TcmP	FIG00638284	PLF_189330_00005559	PGF_05893211			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.249	DORFOR_02199			36099	36878	-	780		2-Hydroxy-6-Oxo-6-Phenylhexa-2,4-Dienoate hydrolase	FIG01470057	PLF_189330_00005560	PGF_00039002			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.250	DORFOR_02200			36865	37767	-	903		2-dehydropantoate 2-reductase (EC 1.1.1.169)	FIG00034973	PLF_189330_00003231	PGF_12797142	GO:0008677|2-dehydropantoate 2-reductase activity	1.1.1.169|2-dehydropantoate 2-reductase	00770|Pantothenate and CoA biosynthesis
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.251	DORFOR_02201			37949	38533	-	585		Cytidylate kinase (EC 2.7.4.25)	FIG00041008	PLF_189330_00001194	PGF_01667671		2.7.4.25|(d)CMP kinase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.252	DORFOR_02202			38550	39917	-	1368		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_189330_00001241	PGF_08913741			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.253	DORFOR_02203			40370	41197	-	828		Predicted ATPase	FIG01357939	PLF_189330_00005561	PGF_00035496			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.254	DORFOR_02204			41194	41343	-	150		hypothetical protein		PLF_189330_00002602	PGF_03208267			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.255	DORFOR_02205			41485	43245	-	1761		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_189330_00005562	PGF_00734739	GO:0004467|long-chain fatty acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.256	DORFOR_02206			43266	44405	-	1140		hypothetical protein		PLF_189330_00005563	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.257	DORFOR_02207			44402	46033	-	1632		Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	FIG00018699	PLF_189330_00020376	PGF_00734739	GO:0004467|long-chain fatty acid-CoA ligase activity	6.2.1.3|Long-chain-fatty-acid--CoA ligase	00071|Fatty acid metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.258	DORFOR_02208			46438	46932	-	495		HD superfamily hydrolase	FIG01640357	PLF_189330_00001528	PGF_05676885			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.259	DORFOR_02209			47028	47693	-	666		Hcp transcriptional regulator HcpR (Crp/Fnr family)	FIG00048580	PLF_189330_00001529	PGF_03752790			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.260	DORFOR_02210			47792	48511	+	720		Ferredoxin 3 fused to uncharacterized domain	FIG01297554	PLF_189330_00000139	PGF_00004337			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.261	DORFOR_02211			48604	48729	-	126		hypothetical protein		PLF_189330_00005564	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.262	DORFOR_02212			48770	49390	-	621		Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00000328	PLF_189330_00000686	PGF_10483430	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.263	DORFOR_02213			49455	50696	-	1242	thiH	2-iminoacetate synthase (ThiH) (EC 4.1.99.19)	FIG00001265	PLF_189330_00000559	PGF_00069740	GO:0036355|2-iminoacetate synthase activity	4.1.99.19|2-iminoacetate synthase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.264	DORFOR_02214			50769	51584	-	816	thiG	Thiazole synthase (EC 2.8.1.10)	FIG00000563	PLF_189330_00000918	PGF_04175327		2.8.1.10|Thiazole synthase	
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.265	DORFOR_02215			51620	51823	-	204	thiS	Sulfur carrier protein ThiS		PLF_189330_00002402	PGF_00055115			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	misc_feature	fig|411461.20.misc_feature.3				52062	52168	-	107		TPP riboswitch (THI element)						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.266	DORFOR_02216			52238	53353	-	1116		hypothetical protein		PLF_189330_00002603	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.267	DORFOR_02217			53525	54379	+	855		Uncharacterized UPF0750 membrane protein	FIG00638284	PLF_189330_00001019	PGF_03087500			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.268	DORFOR_02218			54414	54593	-	180		hypothetical protein		PLF_189330_00021706	PGF_09467207			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.269	DORFOR_02219			54723	55532	-	810		hypothetical protein	FIG00011382	PLF_189330_00001859	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.270	DORFOR_02220			55709	56731	-	1023		Sodium-dependent transporter	FIG00450284	PLF_189330_00002381	PGF_05722389			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	misc_feature	fig|411461.20.misc_feature.4				56880	57123	-	244		T-box leader						
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.271	DORFOR_02221			57236	58099	-	864	folD	Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9) / Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5)	FIG00000105	PLF_189330_00002220	PGF_00020984	GO:0004477|methenyltetrahydrofolate cyclohydrolase activity;GO:0004488|methylenetetrahydrofolate dehydrogenase (NADP+) activity	3.5.4.9|Methenyltetrahydrofolate cyclohydrolase;1.5.1.5|Methylenetetrahydrofolate dehydrogenase (NADP(+))	00670|One carbon pool by folate;00720|Reductive carboxylate cycle (CO2 fixation)
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.272	DORFOR_02222			58130	58780	-	651		Formiminotetrahydrofolate cyclodeaminase (EC 4.3.1.4)	FIG00002588	PLF_189330_00010311	PGF_01020154	GO:0030412|formimidoyltetrahydrofolate cyclodeaminase activity	4.3.1.4|Formimidoyltetrahydrofolate cyclodeaminase	00670|One carbon pool by folate
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.273	DORFOR_02223			58909	60633	-	1725		Efflux ABC transporter, permease/ATP-binding protein YwjA	FIG00017059	PLF_189330_00001225	PGF_01462537			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.274	DORFOR_02224			60782	61843	-	1062	trpS	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	FIG00000055	PLF_189330_00001312	PGF_00062045	GO:0004830|tryptophan-tRNA ligase activity	6.1.1.2|Tryptophan--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.275	DORFOR_02225			62113	63360	-	1248		Chaperone protein DnaJ	FIG00000070	PLF_189330_00002108	PGF_10301134			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.276	DORFOR_02226			63461	64336	-	876	psd	Phosphatidylserine decarboxylase (EC 4.1.1.65)	FIG00001264	PLF_189330_00002301	PGF_03938996	GO:0004609|phosphatidylserine decarboxylase activity	4.1.1.65|Phosphatidylserine decarboxylase	00564|Glycerophospholipid metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.277	DORFOR_02227			64409	65029	-	621		CDP-diacylglycerol--serine O-phosphatidyltransferase (EC 2.7.8.8)	FIG00000775	PLF_189330_00002104	PGF_10373609	GO:0003882|CDP-diacylglycerol-serine O-phosphatidyltransferase activity	2.7.8.8|CDP-diacylglycerol--serine O-phosphatidyltransferase	00260|Glycine, serine and threonine metabolism;00564|Glycerophospholipid metabolism
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.278	DORFOR_02228			65048	66079	-	1032		hypothetical protein	FIG01314273	PLF_189330_00002605	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.279	DORFOR_02229			66069	66824	-	756		hypothetical protein	FIG00638284	PLF_189330_00002606	PGF_00079377			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.280	DORFOR_02230			67100	68224	-	1125		Methionine synthase II (cobalamin-independent)	FIG01338335	PLF_189330_00001589	PGF_09054074			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.281	DORFOR_02231			68303	68650	-	348		hypothetical protein		PLF_189330_00002607	PGF_01528141			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.282	DORFOR_02232			68804	70147	-	1344		Multi antimicrobial extrusion protein (Na(+)/drug antiporter), MATE family of MDR efflux pumps	FIG00000402	PLF_189330_00000180	PGF_08913741			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.283	DORFOR_02233			70207	70722	-	516		hypothetical protein	FIG00638284	PLF_189330_00002784	PGF_01528183			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.284	DORFOR_02234			70814	72400	-	1587		Uncharacterized ABC1 family protein Bbr_0249	FIG01956422	PLF_189330_00002470	PGF_00064519			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.285	DORFOR_02235			72402	72782	-	381		hypothetical protein	FIG01328954	PLF_189330_00002785	PGF_08225224			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.286	DORFOR_02236			72848	73222	-	375		Diacylglycerol kinase (EC 2.7.1.107)	FIG00229216	PLF_189330_00022420	PGF_08331244	GO:0004143|diacylglycerol kinase activity	2.7.1.107|Diacylglycerol kinase (ATP)	00561|Glycerolipid metabolism;00564|Glycerophospholipid metabolism;04070|Phosphatidylinositol signaling system
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.287	DORFOR_02237			73415	75496	-	2082		Two-component system sensor histidine kinase	FIG00516172	PLF_189330_00020281	PGF_02620852			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.288	DORFOR_02238			75516	76223	-	708		Two-component transcriptional response regulator, OmpR family	FIG00627566	PLF_189330_00000962	PGF_07420062			
411461.20	Dorea formicigenerans ATCC 27755	AAXA02000015	PATRIC	CDS	fig|411461.20.peg.289				76247	76369	-	123		hypothetical protein		PLF_189330_00020482	PGF_00345319			
