genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1729	HMPREF1534_01703	VBIBacMas299132_1729		91281	92240	-	960		hypothetical protein		PLF_816_00022926	PGF_07526990			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1730	HMPREF1534_01704	VBIBacMas299132_1730		92244	94049	-	1806		hypothetical protein	FIG00638284	PLF_816_00018014	PGF_08225224			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1731	HMPREF1534_01705	VBIBacMas299132_1731		94046	95038	-	993		hypothetical protein		PLF_816_00026894	PGF_08166263			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1732	HMPREF1534_01706	VBIBacMas299132_1732		95049	97166	-	2118		hypothetical protein	FIG00840111	PLF_816_00025340	PGF_08225224			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1733	HMPREF1534_01707	VBIBacMas299132_1733		97179	98090	-	912		hypothetical protein	FIG00775420	PLF_816_00026893	PGF_08225224			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1734	HMPREF1534_01708	VBIBacMas299132_1734		98080	100971	-	2892		Endonuclease	FIG01310191	PLF_816_00023940	PGF_00424317			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1735	HMPREF1534_01709	VBIBacMas299132_1735		100946	102463	-	1518		hypothetical protein	FIG00715515	PLF_816_00025341	PGF_08225224			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1736	HMPREF1534_01710	VBIBacMas299132_1736		102466	103572	-	1107		DNA-cytosine methyltransferase (EC 2.1.1.37)	FIG01335158	PLF_816_00027709	PGF_01889325	GO:0003886|DNA (cytosine-5-)-methyltransferase activity	2.1.1.37|DNA (cytosine-5-)-methyltransferase	00270|Cysteine and methionine metabolism
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1737	HMPREF1534_01713	VBIBacMas299132_1737		104119	105381	-	1263		HIPA PROTEIN	FIG01326884	PLF_816_00003643	PGF_10336724			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1738	HMPREF1534_01714	VBIBacMas299132_1738		105385	105705	-	321		Transcriptional regulator, Xre family	FIG01333326	PLF_816_00001647	PGF_01216921			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1739		VBIBacMas299132_1739		105898	106026	+	129		hypothetical protein		PLF_816_00032869	PGF_07524547			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1740	HMPREF1534_01715	VBIBacMas299132_1740		106558	107238	+	681		Transcriptional regulator	FIG01312420	PLF_816_00009118	PGF_00058143			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1741	HMPREF1534_01716	VBIBacMas299132_1741		107808	108182	+	375		hypothetical protein		PLF_816_00004550	PGF_00873741			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1742	HMPREF1534_01717	VBIBacMas299132_1742		108184	108528	+	345		hypothetical protein	FIG01306568	PLF_816_00004927	PGF_00876046			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1743	HMPREF1534_01718	VBIBacMas299132_1743		108617	110398	+	1782		hypothetical protein	FIG01306568	PLF_816_00005368	PGF_00300175			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1744	HMPREF1534_01719	VBIBacMas299132_1744		110677	111966	+	1290		BexA, multidrug efflux pump	FIG01337950	PLF_816_00019065	PGF_05218055			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1745	HMPREF1534_01720	VBIBacMas299132_1745		111971	112612	+	642		Xenobiotic acyltransferase XAT family	FIG01073532	PLF_816_00007547	PGF_06114369			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1746		VBIBacMas299132_1746		112693	112842	+	150		hypothetical protein		PLF_816_00032635	PGF_07615309			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1747	HMPREF1534_01721	VBIBacMas299132_1747		113107	113931	-	825		hypothetical protein		PLF_816_00021731	PGF_00109452			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1748	HMPREF1534_01722	VBIBacMas299132_1748		114003	117665	-	3663		ATPase involved in DNA repair	FIG00945813	PLF_816_00008620	PGF_00021994			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1749	HMPREF1534_01723	VBIBacMas299132_1749		117649	118200	-	552		hypothetical protein	FIG00897074	PLF_816_00123724	PGF_04599552			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1750	HMPREF1534_01724	VBIBacMas299132_1750		118240	119436	-	1197		hypothetical protein	FIG00897883	PLF_816_00008809	PGF_10410340			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1751	HMPREF1534_01725	VBIBacMas299132_1751		119440	119799	-	360		HIPA PROTEIN	FIG01326884	PLF_816_00014013	PGF_10336724			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1752	HMPREF1534_01726	VBIBacMas299132_1752		119923	120819	-	897		Transcriptional regulator, AraC family	FIG00510130	PLF_816_00006526	PGF_01671660			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1753	HMPREF1534_01728	VBIBacMas299132_1753		121106	121972	+	867		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	FIG01304850	PLF_816_00001642	PGF_05406020	GO:0047575|4-carboxymuconolactone decarboxylase activity	4.1.1.44|4-carboxymuconolactone decarboxylase	00362|Benzoate degradation via hydroxylation
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1754		VBIBacMas299132_1754		122308	122451	-	144		hypothetical protein		PLF_816_00064085	PGF_07678678			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1755	HMPREF1534_01729	VBIBacMas299132_1755		122468	123034	+	567		Flavodoxin	FIG00010844	PLF_816_00027737	PGF_08946513	GO:0010181|FMN binding;GO:0016491|oxidoreductase activity		
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1756	HMPREF1534_01731	VBIBacMas299132_1756		123271	123888	-	618		RecD-like DNA helicase YrrC	FIG00059211	PLF_816_00017663	PGF_00047095			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1757	HMPREF1534_01732	VBIBacMas299132_1757		123904	125346	-	1443		hypothetical protein	FIG00638284	PLF_816_00017215	PGF_00124968			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1758	HMPREF1534_01733	VBIBacMas299132_1758		125434	127581	-	2148		RecD-like DNA helicase YrrC	FIG00059211	PLF_816_00072262	PGF_00047095			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1759	HMPREF1534_01734	VBIBacMas299132_1759		127695	128510	-	816		putative rRNA methylase	FIG00946096	PLF_816_00000859	PGF_00821471			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	CDS	fig|1121098.3.peg.1760	HMPREF1534_01735	VBIBacMas299132_1760		128542	129609	-	1068		Threonine dehydrogenase and related Zn-dependent dehydrogenases	FIG00053044	PLF_816_00000840	PGF_07980447			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	rRNA	fig|1121098.3.rna.37		VBIBacMas299132_r037		129686	129795	-	110		5S RNA						
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000021	PATRIC	rRNA	fig|1121098.3.rna.38		VBIBacMas299132_r038		129869	130539	-	671		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	rRNA	fig|1121098.3.rna.39		VBIBacMas299132_r039		1	466	-	466		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	source					1	199113	+	199113								
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1761		VBIBacMas299132_1761		1076	1219	-	144		hypothetical protein		PLF_816_00030790	PGF_08112033			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1762	HMPREF1534_01737	VBIBacMas299132_1762		1212	1598	+	387		hypothetical protein	FIG00000756	PLF_816_00071556	PGF_06845914			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1763	HMPREF1534_01738	VBIBacMas299132_1763		1737	2201	-	465		MaoC family protein	FIG01332817	PLF_816_00000804	PGF_00019386			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1764	HMPREF1534_01739	VBIBacMas299132_1764		2298	2609	+	312		hypothetical protein	FIG01407853	PLF_816_00026234	PGF_00859644			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1765	HMPREF1534_01740	VBIBacMas299132_1765		2613	3035	-	423		low molecular weight phosphatase supefamily	FIG00000770	PLF_816_00004297	PGF_08067403			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1766	HMPREF1534_01742	VBIBacMas299132_1766		3250	3417	-	168		hypothetical protein		PLF_816_00151281	PGF_00338533			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1767	HMPREF1534_01743	VBIBacMas299132_1767		3625	5289	+	1665		Domain of unknown function / Pseudouridine synthase	FIG00001028	PLF_816_00008744	PGF_06206590			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1768	HMPREF1534_01744	VBIBacMas299132_1768		5243	6595	-	1353		putative membrane protein	FIG01321055	PLF_816_00008868	PGF_02900654			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1769		VBIBacMas299132_1769		6709	7044	+	336		Uncharacterized protein YgbA		PLF_816_00044212	PGF_02695498			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1770	HMPREF1534_01746	VBIBacMas299132_1770		7307	8497	+	1191		RND efflux system, membrane fusion protein	FIG01304998	PLF_816_00000781	PGF_10509026			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1771	HMPREF1534_01747	VBIBacMas299132_1771		8535	11633	+	3099		RND efflux system, inner membrane transporter	FIG00132942	PLF_816_00001218	PGF_05237064			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1772	HMPREF1534_01748	VBIBacMas299132_1772		11647	13020	+	1374		Efflux transport system, outer membrane factor (OMF) lipoprotein	FIG00006235	PLF_816_00009034	PGF_06982509			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1773	HMPREF1534_01749	VBIBacMas299132_1773		13049	15271	-	2223		hypothetical protein	FIG01351097	PLF_816_00007745	PGF_08225224			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1774	HMPREF1534_01750	VBIBacMas299132_1774		15292	16890	-	1599		Predicted cobalt transporter in Bacteroides_Porphyromonas	FIG00047463	PLF_816_00000749	PGF_00035786			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1775	HMPREF1534_01751	VBIBacMas299132_1775		16938	17054	+	117		hypothetical protein		PLF_816_00033039	PGF_00864601			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1776	HMPREF1534_01752	VBIBacMas299132_1776		17275	18678	+	1404		Glycosyltransferase	FIG00007960	PLF_816_00000766	PGF_10422819			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1777	HMPREF1534_01753	VBIBacMas299132_1777		18713	19504	+	792		Polysaccharide export outer membrane protein	FIG01335187	PLF_816_00007618	PGF_02864791			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1778	HMPREF1534_01754	VBIBacMas299132_1778		19522	21909	+	2388		Tyrosine-protein kinase (EC 2.7.10.2)	FIG00006955	PLF_816_00124468	PGF_01220473	GO:0004715|non-membrane spanning protein tyrosine kinase activity	2.7.10.2|Non-specific protein-tyrosine kinase	04660|T cell receptor signaling pathway
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1779	HMPREF1534_01755	VBIBacMas299132_1779		22029	22475	-	447		N-acetylmuramoyl-L-alanine amidase	FIG00001385	PLF_816_00152136	PGF_09580702			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1780	HMPREF1534_01756	VBIBacMas299132_1780		22771	23076	-	306		DNA-binding protein, histone-like family		PLF_816_00008276	PGF_00422106			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1781	HMPREF1534_01757	VBIBacMas299132_1781		23275	23457	-	183		hypothetical protein		PLF_816_00028306	PGF_00860954			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1782	HMPREF1534_01758	VBIBacMas299132_1782		23493	24446	+	954		Transposase	FIG00638284	PLF_816_00005735	PGF_09978608			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1783	HMPREF1534_01759	VBIBacMas299132_1783		24656	24886	+	231		hypothetical protein		PLF_816_00017337	PGF_00855532			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1784		VBIBacMas299132_1784		24975	25193	+	219		hypothetical protein		PLF_816_00072687	PGF_04030411			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1785	HMPREF1534_01760	VBIBacMas299132_1785		25246	27669	-	2424		hypothetical protein	FIG01317775	PLF_816_00008083	PGF_08225224			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1786		VBIBacMas299132_1786		27871	28047	-	177		hypothetical protein		PLF_816_00061289	PGF_07493992			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1787		VBIBacMas299132_1787		28108	28287	-	180		hypothetical protein		PLF_816_00032462	PGF_08055862			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1788	HMPREF1534_01761	VBIBacMas299132_1788		28522	29022	+	501		Capsular polysaccharide transcription antitermination protein, UpxY family	FIG00037943	PLF_816_00008958	PGF_00416359			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1789		VBIBacMas299132_1789		29180	29332	-	153		hypothetical protein		PLF_816_00071286	PGF_03983094			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1790	HMPREF1534_01762	VBIBacMas299132_1790		29394	30851	+	1458		hypothetical protein	FIG00638284	PLF_816_00125942	PGF_04328500			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1791	HMPREF1534_01763	VBIBacMas299132_1791		30860	31567	+	708		hypothetical protein		PLF_816_00031637	PGF_01987202			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1792	HMPREF1534_01764	VBIBacMas299132_1792		31580	32836	+	1257		hypothetical protein	FIG00638284	PLF_816_00114653	PGF_08197277			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1793	HMPREF1534_01765	VBIBacMas299132_1793		32803	33645	+	843		hypothetical protein		PLF_816_00031898	PGF_07530153			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1794	HMPREF1534_01766	VBIBacMas299132_1794		33623	34792	+	1170		hypothetical protein	FIG01692594	PLF_816_00016932	PGF_04546465			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1795	HMPREF1534_01767	VBIBacMas299132_1795		34789	35907	+	1119		hypothetical protein	FIG00638284	PLF_816_00135258	PGF_08225224			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	pseudogene	fig|1121098.3.pg.23		VBIBacMas299132_pg023		35968	36616	+	649								
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1796	HMPREF1534_01768	VBIBacMas299132_1796		36194	36616	+	423		Galactoside O-acetyltransferase (EC 2.3.1.18)		PLF_816_00016114	PGF_00660064	GO:0008870|galactoside O-acetyltransferase activity	2.3.1.18|Galactoside O-acetyltransferase	
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1797	HMPREF1534_01769	VBIBacMas299132_1797		36618	37676	+	1059		hypothetical protein		PLF_816_00026233	PGF_00859643			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1798	HMPREF1534_01770	VBIBacMas299132_1798		38005	38214	+	210		hypothetical protein		PLF_816_00116128	PGF_03007684			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1799	HMPREF1534_01771	VBIBacMas299132_1799		38211	39119	+	909		hypothetical protein	FIG00638284	PLF_816_00031640	PGF_07448274			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1800	HMPREF1534_01772	VBIBacMas299132_1800		39658	40185	+	528		hypothetical protein		PLF_816_00015644	PGF_06891129			
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1801	HMPREF1534_01773	VBIBacMas299132_1801		40182	40937	+	756		N-acetylmannosaminyltransferase (EC 2.4.1.187)	FIG00001834	PLF_816_00008689	PGF_03416607	GO:0047244|N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase activity	2.4.1.187|N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase	
1121098.3	Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 [PRJNA201686]	AQHY01000022	PATRIC	CDS	fig|1121098.3.peg.1802	HMPREF1534_01774	VBIBacMas299132_1802		41132	42184	+	1053		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13)	FIG01956356	PLF_816_00001390	PGF_00019279	GO:0004475|mannose-1-phosphate guanylyltransferase activity	2.7.7.13|Mannose-1-phosphate guanylyltransferase	00051|Fructose and mannose metabolism;00520|Amino sugar and nucleotide sugar metabolism
