genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1746				1765425	1766669	+	1245		Mobile element protein	FIG01306568	PLF_1578_00000012	PGF_01000105			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1747				1766735	1767517	+	783		hypothetical protein		PLF_1578_00069836	PGF_00295164			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1748				1767641	1768474	-	834		hypothetical protein	FIG00742643	PLF_1578_00001637	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1749				1768522	1769961	-	1440		Di-tripeptide/cation symporter DtpT	FIG01304279	PLF_1578_00000531	PGF_02030730			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1750				1770237	1772555	-	2319		Macrolide export ATP-binding/permease protein	FIG01288836	PLF_1578_00013287	PGF_00003251			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1751				1772767	1773141	-	375		hypothetical protein	FIG00752329	PLF_1578_00002148	PGF_02012518			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1752				1773192	1773455	-	264		hypothetical protein	FIG00638284					
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	pseudogene	fig|219334.4.pg.59				1773192	1773614	-	423								
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	pseudogene	fig|219334.4.pg.60				1774145	1775616	+	1472								
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1753				1774247	1774507	+	261		Melibiose carrier protein, Na+/melibiose symporter		PLF_1578_00001057	PGF_02007567			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1754				1774504	1775616	+	1113		Melibiose carrier protein, Na+/melibiose symporter	FIG00088522	PLF_1578_00001057	PGF_02007567			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1755				1775767	1776084	-	318		hypothetical protein	FIG01340084	PLF_1578_00005974	PGF_02040232			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1756				1776229	1777887	-	1659		Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	FIG00000834	PLF_1578_00001273	PGF_10395749	GO:0004612|phosphoenolpyruvate carboxykinase (ATP) activity	4.1.1.49|Phosphoenolpyruvate carboxykinase (ATP)	00010|Glycolysis / Gluconeogenesis;00020|Citrate cycle (TCA cycle);00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1757				1778136	1778306	-	171		hypothetical protein		PLF_1578_00044530	PGF_02027654			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1758				1778325	1780442	-	2118		Ferrous iron transporter FeoB	FIG00014199	PLF_1578_00000562	PGF_01467683			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1759				1780429	1780920	-	492		Ferrous iron transporter-associated protein FeoA	FIG01352945	PLF_1578_00001687	PGF_09238933			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1760				1781077	1781835	-	759		Acyltransferase	FIG00749058	PLF_1578_00002088	PGF_12852717			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1761				1782087	1782860	+	774		Potassium voltage-gated channel subfamily KQT; possible potassium channel, VIC family	FIG00001086	PLF_1578_00008323	PGF_04757145			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.50				1783019	1783091	-	73		tRNA-Thr-CGT						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.51				1783096	1783167	-	72		tRNA-Glu-TTC						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1762				1783365	1783715	+	351		Rrf2-linked NADH-flavin reductase	FIG01308892	PLF_1578_00001506	PGF_09299918			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	pseudogene	fig|219334.4.pg.61				1783365	1784004	+	640			FIG01308892					
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1763				1783672	1784004	+	333		hypothetical protein	FIG01308892	PLF_1578_00043505	PGF_02026644			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1764				1784041	1784529	+	489		hypothetical protein	FIG00742221	PLF_1578_00032407	PGF_02018839			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1765				1784595	1785116	-	522		hypothetical protein	FIG00743310	PLF_1578_00002131	PGF_00347618			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1766				1785072	1785194	+	123		hypothetical protein		PLF_1578_00037107	PGF_02021089			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.52				1785388	1785460	-	73		tRNA-Asn-GTT						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	rRNA	fig|219334.4.rna.53				1785468	1785584	-	117		5S RNA						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	rRNA	fig|219334.4.rna.54				1785702	1788619	-	2918		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.55				1788781	1788853	-	73		tRNA-Ala-TGC						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	tRNA	fig|219334.4.rna.56				1788888	1788961	-	74		tRNA-Ile-GAT						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	rRNA	fig|219334.4.rna.57				1789073	1790590	-	1518		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1767				1791004	1792287	-	1284		Seryl-tRNA synthetase (EC 6.1.1.11)	FIG00000121	PLF_1578_00000111	PGF_00051525	GO:0004828|serine-tRNA ligase activity	6.1.1.11|Serine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1768				1792710	1794287	-	1578		hypothetical protein	FIG00750153	PLF_1578_00001218	PGF_00135360			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1769				1794533	1796062	+	1530		hypothetical protein	FIG00743350	PLF_1578_00000911	PGF_12732981			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1770				1796222	1797682	-	1461		Lysine-specific permease	FIG00003013	PLF_1578_00000108	PGF_00018016			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1771				1798061	1798771	-	711		Alpha-acetolactate decarboxylase (EC 4.1.1.5)	FIG00001396	PLF_1578_00001664	PGF_00876160	GO:0047605|acetolactate decarboxylase activity	4.1.1.5|Acetolactate decarboxylase	00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1772				1798838	1800514	-	1677		Acetolactate synthase, catabolic (EC 2.2.1.6)	FIG00074916	PLF_1578_00000238	PGF_00025227	GO:0003984|acetolactate synthase activity	2.2.1.6|Acetolactate synthase	00290|Valine, leucine and isoleucine biosynthesis;00650|Butanoate metabolism;00660|C5-Branched dibasic acid metabolism;00770|Pantothenate and CoA biosynthesis
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1773				1801022	1801576	-	555		hypothetical protein	FIG00743434	PLF_1578_00001646	PGF_02014929			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1774				1801697	1802221	-	525		Ribosomal-protein-S5p-alanine acetyltransferase (EC 2.3.1.128)	FIG00000756	PLF_1578_00002043	PGF_00958010	GO:0008999|ribosomal-protein-alanine N-acetyltransferase activity	2.3.1.128|Ribosomal-protein-alanine N-acetyltransferase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1775				1802612	1803643	+	1032		hypothetical protein	FIG00744590	PLF_1578_00025754	PGF_03129390			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1776				1803952	1804527	+	576		hypothetical protein	FIG00742214	PLF_1578_00001990	PGF_02011667			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1777				1804590	1804739	+	150		LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent		PLF_1578_00001185	PGF_00016416			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1778				1804818	1805678	-	861		Similar to ribosomal large subunit pseudouridine synthase D, Bacillus subtilis YjbO type	FIG00014990	PLF_1578_00001210	PGF_10396914			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1779				1805815	1806624	+	810		Esterase/lipase	FIG00932446	PLF_1578_00001469	PGF_01380834			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1780				1806724	1807287	-	564		hypothetical protein	FIG00746306	PLF_1578_00003007	PGF_00227800			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1781				1807507	1807905	+	399		hypothetical protein	FIG00000156	PLF_1578_00016184	PGF_03067916			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1782				1807978	1808718	-	741		Triphosphoribosyl-dephospho-CoA synthase (EC 2.4.2.52)	FIG00003750	PLF_1578_00000878	PGF_01189572		2.4.2.52|Triphosphoribosyl-dephospho-CoA synthase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1783				1808822	1809517	-	696		Transcriptional regulator, GntR family	FIG00621925	PLF_1578_00163592	PGF_06916656	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1784				1809645	1811048	-	1404		Oxaloacetate decarboxylase alpha chain (EC 4.1.1.3)	FIG00001618	PLF_1578_00001410	PGF_01743844	GO:0008948|oxaloacetate decarboxylase activity	4.1.1.3|Oxaloacetate decarboxylase	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1785				1811041	1811589	-	549		Citrate lyase holo-[acyl-carrier-protein] synthase (EC 2.7.7.61)	FIG00017926	PLF_1578_00001912	PGF_07518589	GO:0050519|holo-citrate lyase synthase activity	2.7.7.61|Citrate lyase holo-[acyl-carrier protein] synthase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1786				1811582	1813114	-	1533		Citrate lyase alpha chain (EC 4.1.3.6)	FIG00001766	PLF_1578_00001457	PGF_00418097	GO:0008815|citrate (pro-3S)-lyase activity	4.1.3.6|Citrate (pro-3S)-lyase	00020|Citrate cycle (TCA cycle)
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1787				1813114	1813992	-	879		Citrate lyase beta chain (EC 4.1.3.6)	FIG00010100	PLF_1578_00001244	PGF_01442763	GO:0008815|citrate (pro-3S)-lyase activity	4.1.3.6|Citrate (pro-3S)-lyase	00020|Citrate cycle (TCA cycle)
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1788				1813980	1814285	-	306		Citrate lyase gamma chain, acyl carrier protein	FIG00003706	PLF_1578_00001385	PGF_00418101			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1789				1814275	1815279	-	1005		[Citrate [pro-3S]-lyase] ligase (EC 6.2.1.22)	FIG00001838	PLF_1578_00001430	PGF_00067742	GO:0008771|[citrate (pro-3S)-lyase] ligase activity	6.2.1.22|[Citrate (pro-3S)-lyase] ligase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1790				1815281	1815424	-	144		hypothetical protein	FIG00749747	PLF_1578_00002150	PGF_02012521			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1791				1815479	1816603	-	1125		Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	FIG00001675	PLF_1578_00001123	PGF_12863868	GO:0008948|oxaloacetate decarboxylase activity	4.1.1.3|Oxaloacetate decarboxylase	00330|Arginine and proline metabolism;00620|Pyruvate metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1792				1816630	1817037	-	408		Biotin carboxyl carrier protein of oxaloacetate decarboxylase; Biotin carboxyl carrier protein	FIG00016281	PLF_1578_00002159	PGF_00404192			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1793				1817043	1817372	-	330		FIG01114846: hypothetical protein	FIG00747415	PLF_1578_00018454	PGF_12733896			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1794				1817620	1818969	-	1350		Citrate/H+ symporter of CitMHS family	FIG00629377	PLF_1578_00001310	PGF_00418127			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1795				1819254	1819511	-	258		hypothetical protein	FIG00744328	PLF_1578_00001992	PGF_12916559			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1796				1819588	1820145	-	558		RNA:NAD 2'-phosphotransferase	FIG00009956	PLF_1578_00002118	PGF_02075044			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1797				1820194	1820700	+	507		Acetyltransferase, GNAT family	FIG00989082	PLF_1578_00002086	PGF_10519603			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1798				1820862	1821212	+	351		Transcriptional regulator, PadR family	FIG00002474	PLF_1578_00001344	PGF_01662006			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1799				1821215	1822060	+	846		hypothetical protein		PLF_1578_00074303	PGF_00267510			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1800				1822182	1822937	+	756		Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	FIG00904859	PLF_1578_00002032	PGF_00599432	GO:0008748|N-ethylmaleimide reductase activity;GO:0008748|reduced coenzyme F420 dehydrogenase activity;GO:0008748|sulfur oxygenase reductase activity;GO:0008748|malolactic enzyme activity;GO:0008748|NADPH:sulfur oxidoreductase activity;GO:0008748|epoxyqueuosine reductase activity	1.-.-.-|Oxidoreductases	00231|Puromycin biosynthesis;00592|alpha-Linolenic acid metabolism;00633|Trinitrotoluene degradation;00780|Biotin metabolism;00860|Porphyrin and chlorophyll metabolism;00950|Isoquinoline alkaloid biosynthesis;00981|Insect hormone biosynthesis;01057|Biosynthesis of type II polyketide products
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1801				1823278	1824195	+	918		Efflux ABC transporter, ATP-binding protein	FIG00744535	PLF_1578_00117686	PGF_00884706			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1802				1824182	1825798	+	1617		Efflux ABC transporter, permease protein	FIG00743759	PLF_1578_00001033	PGF_00006351			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1803				1825795	1826427	+	633		Transcriptional regulator, AcrR family	FIG00554417	PLF_1578_00001343	PGF_07182652			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1804				1826511	1827914	-	1404		Uncharacterized MFS-type transporter	FIG00629664	PLF_1578_00112842	PGF_09996723			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1805				1828146	1828883	+	738		hypothetical protein	FIG00750060	PLF_1578_00001636	PGF_06209011			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1806				1829077	1830210	-	1134		hypothetical protein	FIG01306568	PLF_1578_00139003	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1807				1830275	1831303	+	1029		Transcriptional regulator, Xre family	FIG00742231	PLF_1578_00070907	PGF_06335969			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1808				1831408	1832262	-	855		cell surface hydrolase (putative)	FIG01363184	PLF_1578_00001854	PGF_00069682			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1809				1832281	1832409	+	129		hypothetical protein		PLF_1578_00045081	PGF_02028206			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1810				1832436	1832582	+	147		Transcriptional regulator, GntR family	FIG00621925	PLF_1578_00162755	PGF_06916656	GO:0003677|DNA binding;GO:0003700|transcription factor activity;GO:0005622|intracellular;GO:0006813|potassium ion transport;GO:0008324|cation transmembrane transporter activity;GO:0009058|biosynthetic process;GO:0030528|transcription regulator activity;GO:0045449|regulation of transcription		
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1811				1832793	1832954	+	162		hypothetical protein		PLF_1578_00014735	PGF_00268690			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1812				1833286	1833405	+	120		hypothetical protein	FIG01341280	PLF_1578_00004021	PGF_02023832			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1813				1834142	1835305	+	1164		Phage integrase	FIG01116662	PLF_1578_00181442	PGF_02578641			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1814				1835470	1837023	-	1554		GMP synthase [glutamine-hydrolyzing], amidotransferase subunit (EC 6.3.5.2) / GMP synthase [glutamine-hydrolyzing], ATP pyrophosphatase subunit (EC 6.3.5.2)	FIG00042267	PLF_1578_00000119	PGF_00006935	GO:0003922|GMP synthase (glutamine-hydrolyzing) activity	6.3.5.2|GMP synthase (glutamine-hydrolyzing)	00230|Purine metabolism;00983|Drug metabolism - other enzymes
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1815				1837203	1838129	-	927		Pantothenate kinase (EC 2.7.1.33)	FIG00000936	PLF_1578_00016498	PGF_04449783	GO:0004594|pantothenate kinase activity	2.7.1.33|Pantothenate kinase	00770|Pantothenate and CoA biosynthesis
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1816				1838512	1838628	+	117		hypothetical protein		PLF_1578_00045289	PGF_02028421			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1817				1838706	1840208	-	1503		Dipeptidase (EC 3.4.-.-)	FIG01374708	PLF_1578_00000552	PGF_00423502	GO:0008234|cysteine-type peptidase activity	3.4.-.-|Acting on peptide bonds (peptide hydrolases)	00310|Lysine degradation;00550|Peptidoglycan biosynthesis;00780|Biotin metabolism
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1818				1840326	1841459	+	1134		hypothetical protein	FIG01306568	PLF_1578_00139003	PGF_08225224			
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1819				1841865	1842341	-	477		Acyl-CoA hydrolase (EC 3.1.2.20)	FIG00001736	PLF_1578_00001903	PGF_10386969	GO:0047617|acyl-CoA hydrolase activity	3.1.2.20|Acyl-CoA hydrolase	
219334.4	Lactobacillus casei subsp. casei ATCC 393	AP012544	PATRIC	CDS	fig|219334.4.peg.1820				1842347	1844638	-	2292		DNA helicase	FIG01315575	PLF_1578_00027613	PGF_00421277			
